X36.logFC	X36.P.Value
ENSG00000137880	-1.5050476614557	0.0685367353487382
ENSG00000137996	-0.964455726817073	0.0790057519606638
ENSG00000138002	-0.96859206446672	0.0894885572967489
ENSG00000138036	-1.1354943554538	0.056040996477746
ENSG00000138079	-1.65645147925037	0.0461027530293107
ENSG00000138085	-1.22906373694568	0.0697763919601132
ENSG00000138135	3.19199656686857	0.00206252765566573
ENSG00000138166	0.685648762830745	0.0766475853721133
ENSG00000138180	-1.04814685781695	0.03987119895905
ENSG00000138279	-0.799847193520183	0.0959275910533905
ENSG00000138613	-1.05266051168371	0.0973987236849149
ENSG00000138623	0.739079704090818	0.0341686398695462
ENSG00000138660	-0.868050599831296	0.0974212436222773
ENSG00000138663	-0.731227583644121	0.0841408950748333
ENSG00000138758	-0.971978716799178	0.0950974800471102
ENSG00000138764	-1.08752892448879	0.0925883693391672
ENSG00000138777	-0.685502602164703	0.0718902987516507
ENSG00000138964	3.15979586766822	0.0569853832998979
ENSG00000139055	-1.34626408460341	0.0916234967434413
ENSG00000139323	-1.03216700808746	0.0341686398695462
ENSG00000139324	-0.745331652321555	0.0739197547960684
ENSG00000139344	-1.04485654700218	0.0788997735193773
ENSG00000139436	-0.671676840804995	0.0606711220050243
ENSG00000139644	-1.2341337374166	0.0396933644117528
ENSG00000139737	-0.83344558479072	0.073425397743259
ENSG00000139826	-0.607412055734305	0.0972693425404372
ENSG00000139865	-0.714915787264298	0.0422854394378656
ENSG00000139921	-1.60818893477396	0.0535066990933719
ENSG00000139977	-0.526974950027369	0.0983636173016847
ENSG00000140264	-1.1197706018372	0.0502250520869935
ENSG00000140350	-1.04715051280681	0.0480254003455751
ENSG00000140391	-1.08940122342057	0.0153891393322536
ENSG00000140403	0.724218558531236	0.0195122921748895
ENSG00000140416	-1.02591274757116	0.0603005032543807
ENSG00000140465	2.66976709879616	0.00516830907626224
ENSG00000140543	-0.817267570824403	0.0160071737293714
ENSG00000141179	-0.947362783350625	0.0499351824904355
ENSG00000141425	-0.869729877034286	0.0553491533651116
ENSG00000141437	1.04637981992895	0.0244981919818046
ENSG00000141510	-0.83400816235223	0.0996411053391606
ENSG00000141542	-1.09166634809746	0.05313754135104
ENSG00000141665	-1.37252896396952	0.0418846925022766
ENSG00000141682	0.96082231919061	0.0087915615568496
ENSG00000141741	-0.942152889362946	0.0756429572111612
ENSG00000141756	-0.827574807477281	0.0813840732865728
ENSG00000142149	0.756448424572073	0.0636123748378919
ENSG00000142528	0.520788432965923	0.0209434771694413
ENSG00000142606	-1.44104984991542	0.078145490433828
ENSG00000142856	-1.05779763375229	0.0631210237819463
ENSG00000142875	-1.07269573189039	0.0399504492079383
ENSG00000142892	-1.19064288045736	0.0972363474256636
ENSG00000142937	-0.629729600786806	0.0314187907026117
ENSG00000143158	-1.3790361245433	0.0384240416206684
ENSG00000143162	-1.03554301593407	0.0341686398695462
ENSG00000143322	0.707213537677046	0.0336913711852476
ENSG00000143324	-0.698533151911734	0.0961576193166849
ENSG00000143353	-1.0123854119387	0.0499351824904355
ENSG00000143476	-0.802962713374072	0.0810954107779434
ENSG00000143514	0.512255154884766	0.0257961649124301
ENSG00000143570	-1.19492273080885	0.0679666171494914
ENSG00000143578	-1.10480963521749	0.0314187907026117
ENSG00000143632	1.0019401895978	0.0636123748378919
ENSG00000143653	-1.08409119550581	0.0765421425567121
ENSG00000143751	0.710179352441223	0.0168956097053649
ENSG00000143771	-1.14047786381873	0.0807079800206027
ENSG00000144034	-1.01322298024622	0.0996411053391606
ENSG00000144230	4.21764890844244	0.000449775225117244
ENSG00000144306	-0.976636437740985	0.063351382954476
ENSG00000144567	-0.863019876183477	0.0690898485997382
ENSG00000144655	2.24188515479722	0.000474164220255233
ENSG00000144744	-0.829477457560642	0.0209434771694413
ENSG00000144746	-1.18501815547406	0.0332206871729146
ENSG00000144802	0.749537392911676	0.0443899863587805
ENSG00000145192	-0.819168257663591	0.0896243648380237
ENSG00000145248	-0.90640517481061	0.0562521066474986
ENSG00000145331	-1.08505852143066	0.0418846925022766
ENSG00000145335	-1.78521127599261	0.0087915615568496
ENSG00000145354	-0.992811031690627	0.0718902987516507
ENSG00000145545	-0.930797774698646	0.0500076942914958
ENSG00000145604	-0.818194131393385	0.0599700020806147
ENSG00000145681	1.47628408456879	0.0855829240556141
ENSG00000145725	-1.13746269206027	0.0694656655471938
ENSG00000145730	-0.826812955476499	0.0609566381456798
ENSG00000145780	0.561190833606202	0.00690893420203951
ENSG00000145781	-0.958282336953459	0.0279415696283134
ENSG00000146007	-0.894104819653005	0.0426912974854262
ENSG00000146109	-0.849989058611542	0.0641350797975349
ENSG00000146143	-0.674383771171071	0.084299297825191
ENSG00000146232	1.30309460516151	0.0087915615568496
ENSG00000146386	-0.891362179852558	0.0719464287865838
ENSG00000146409	-0.782057633221417	0.065435475667158
ENSG00000146476	-1.04346605021184	0.0338152243741504
ENSG00000146477	-0.792297194762092	0.073425397743259
ENSG00000146540	-0.85584914647562	0.0953840044838921
ENSG00000146592	3.09017325617686	0.00089343477564629
ENSG00000146729	-1.05315637529158	0.057790543152473
ENSG00000146802	-0.802302610179561	0.0342189940443754
ENSG00000146963	-0.68647651110003	0.0486047942261428
ENSG00000147432	2.47278466404825	0.0288885818223898
ENSG00000147475	-0.972006850673757	0.0610399790157136
ENSG00000147533	-0.993766593744738	0.08312191088619
ENSG00000147535	-0.975966898401394	0.0462020930944133
ENSG00000147649	-0.542640615460227	0.0523774703605898
ENSG00000147677	-0.849336567178075	0.0925883693391672
ENSG00000147799	1.51679845988916	0.0233590678644152
ENSG00000147862	-0.84105105355429	0.0824081794101898
ENSG00000148057	-0.884132079474384	0.0553491533651116
ENSG00000148090	-0.986991948200794	0.0384195404395077
ENSG00000148468	0.556109165027643	0.0399504492079383
ENSG00000148604	2.6936057966273	0.0087915615568496
ENSG00000148672	-1.52442847129661	0.0246883301317757
ENSG00000148735	-0.912561260975849	0.0461027530293107
ENSG00000148926	0.743043255180307	0.00320516443310767
ENSG00000148935	-0.759565706214001	0.0659454215605445
ENSG00000149089	-1.12030463196789	0.0131223171922747
ENSG00000149300	-1.07487019340947	0.065435475667158
ENSG00000149451	0.566849829756258	0.0963817042374505
ENSG00000149577	-1.15011283327313	0.0387428779767888
ENSG00000149582	-1.06810961209464	0.0767408773205034
ENSG00000149600	-1.19373367504611	0.0718902987516507
ENSG00000149809	-1.35403228661475	0.0707877666090053
ENSG00000150054	-0.605942638238181	0.0953840044838921
ENSG00000150433	-1.21654625522745	0.0889016818358954
ENSG00000150459	-1.05147619979448	0.063351382954476
ENSG00000150593	-1.41810099767876	0.020431645682183
ENSG00000150753	-0.731282151404544	0.0855829240556141
ENSG00000150977	-1.04607443400552	0.0418846925022766
ENSG00000151014	1.39242465270306	0.0144098231518382
ENSG00000151247	-0.769356137401225	0.038039865303167
ENSG00000151366	-1.25357997329302	0.0453305085965694
ENSG00000151498	-0.649081187093259	0.0987647810959642
ENSG00000151552	-1.02778425476677	0.0875769999343709
ENSG00000151577	2.96739022717525	0.0166100553792048
ENSG00000151715	-1.1772008675269	0.0713534351370044
ENSG00000151743	-0.665448785793592	0.0601785806292808
ENSG00000151876	-1.02552009910758	0.0897391247017431
ENSG00000152147	-0.867468241221518	0.0868842483882027
ENSG00000152253	-1.07654152337826	0.0953840044838921
ENSG00000152291	-1.03622930954725	0.0865472771787479
ENSG00000152404	-0.649576073586346	0.0826578711649031
ENSG00000152454	-0.83451239430348	0.0565034229818641
ENSG00000152904	-0.731594698874271	0.0570209617400207
ENSG00000153292	-1.14301628641872	0.0225626209761974
ENSG00000153485	-0.999013391380738	0.0273107907608698
ENSG00000153531	-1.21408406307894	0.0610399790157136
ENSG00000153790	-0.789521151802396	0.0927485346076861
ENSG00000153982	-0.936308650427491	0.0855829240556141
ENSG00000154079	-1.12185654408653	0.0390732121162701
ENSG00000154153	-1.22395698511235	0.0947828211355932
ENSG00000154451	2.0381471503866	0.0808098365457207
ENSG00000154473	-0.861383401142419	0.0615315619521945
ENSG00000154518	-1.14572415108597	0.0195122921748895
ENSG00000154582	-0.903330837576096	0.0826578711649031
ENSG00000154822	-1.18603537399952	0.0300101336198154
ENSG00000155008	-1.0688593584554	0.0668446236512853
ENSG00000155115	-1.03594541599275	0.078145490433828
ENSG00000155254	-0.541274530000002	0.00795806021775379
ENSG00000155287	0.620737616535226	0.032639923457364
ENSG00000155367	0.697985290066496	0.0480211078829702
ENSG00000155465	-1.20047676839958	0.0322831606487857
ENSG00000155906	-0.768320855528879	0.0931886140539947
ENSG00000156052	-0.602365307328228	0.0473777356930888
ENSG00000156136	-0.869135892535391	0.0817891754979858
ENSG00000156171	-1.09421026936492	0.078145490433828
ENSG00000156709	-0.957259709322016	0.0868082879849064
ENSG00000156973	-1.16802922222184	0.0330711206281268
ENSG00000157014	-0.749449962820796	0.0989531549531773
ENSG00000157077	-0.865555576355801	0.0870527675149965
ENSG00000157538	-0.906746114566715	0.0475172664473036
ENSG00000157557	0.9110766025333	0.0106017828349001
ENSG00000157954	-0.955756328046247	0.031461425806275
ENSG00000157992	-0.991579125406396	0.0816946853978151
ENSG00000158006	-0.91807020118002	0.0450133030493345
ENSG00000158158	-0.837380710437942	0.00956396131201996
ENSG00000158315	-0.945836643613988	0.0900405503888256
ENSG00000158411	-0.88620070396843	0.0841910382332523
ENSG00000158486	1.61073133696183	0.0336967277076264
ENSG00000158623	-1.09656644531819	0.0875131693925175
ENSG00000158716	-1.29132889247488	0.0342189940443754
ENSG00000158828	-1.20455284700571	0.098658976418119
ENSG00000158864	-0.998250341363701	0.0620724983535106
ENSG00000159079	-0.955380684219639	0.0620724983535106
ENSG00000159082	0.680861725520099	0.0234529707294716
ENSG00000159228	-0.969669348759087	0.0852048467644035
ENSG00000159267	-1.07708300030751	0.0233590678644152
ENSG00000159658	-0.972239695256213	0.0541951119754433
ENSG00000159763	-1.00104377454313	0.0426912974854262
ENSG00000159792	-0.888580339018872	0.0963817042374505
ENSG00000159961	2.39299883038418	0.0938577950126631
ENSG00000160124	-0.857149334358551	0.0875028656349071
ENSG00000160182	-1.36166416597005	0.0654116913332251
ENSG00000160188	-1.35939436489703	0.0270590866959802
ENSG00000160862	-1.34408259996763	0.016637110049137
ENSG00000160870	0.528810237619035	0.00294492090333071
ENSG00000161133	1.800815814459	0.0497791667784688
ENSG00000161405	1.96389437182198	0.0131325975066534
ENSG00000162065	-0.985162035261948	0.0284649929542529
ENSG00000162078	-1.44824909816117	0.0379863588441069
ENSG00000162384	-1.02110261145932	0.0750323267693795
ENSG00000162396	-1.2135591228201	0.0541025987541665
ENSG00000162441	-0.88822972489938	0.0641163419055955
ENSG00000162482	-2.07819238038151	0.00464081622151352
ENSG00000162599	-1.08954747618387	0.0925883693391672
ENSG00000162604	-1.06802510040494	0.0363360615695311
ENSG00000162616	0.959775402833603	0.0506758596673763
ENSG00000162620	-0.97528926968651	0.0100847774535226
ENSG00000162639	-1.25428216755583	0.0417134651815716
ENSG00000162654	1.75924713086848	0.0963817042374505
ENSG00000162688	-1.02072605892269	0.0977506423499835
ENSG00000162735	-1.08565335736883	0.0409709879230485
ENSG00000162755	-1.4173104905352	0.0209434771694413
ENSG00000162772	2.66119912832926	0.00234858917945089
ENSG00000162814	-0.92167880464756	0.0441772099262797
ENSG00000162924	1.74934816953293	0.0125537967262137
ENSG00000162976	-1.00070152273816	0.0826578711649031
ENSG00000162980	-0.722612532185692	0.0734051436826111
ENSG00000162999	-1.27123901087053	0.0451327200905201
ENSG00000163041	-1.09859115896228	0.0603005032543807
ENSG00000163050	-1.18612638558268	0.0461027530293107
ENSG00000163069	-1.21186738677152	0.0300101336198154
ENSG00000163072	-1.96722626937782	0.0156255812205349
ENSG00000163110	-0.824906823258118	0.094718942349194
ENSG00000163121	0.560101519111245	0.0591895044252079
ENSG00000163206	0.859850198578469	0.0546326347033797
ENSG00000163220	-1.32397955946737	0.0889809056278904
ENSG00000163249	0.961753067512344	0.0275107565890921
ENSG00000163297	-1.07250246762082	0.0607724810270701
ENSG00000163319	-0.903270735779575	0.0209434771694413
ENSG00000163331	-1.06707791793497	0.0765421425567121
ENSG00000163346	-1.55472695009139	0.00954746724053209
ENSG00000163412	-1.00536464856576	0.0570389296816267
ENSG00000163535	-0.833023294873105	0.0444954606701053
ENSG00000163545	2.05362226859491	0.00167112289035906
ENSG00000163611	-0.859445692346804	0.065435475667158
ENSG00000163626	-0.957584175139051	0.0588496233221866
ENSG00000163634	-0.924681038312785	0.0499351824904355
ENSG00000163660	1.10030374579367	0.000897965451374154
ENSG00000163661	2.99349168811467	0.00129879122238255
ENSG00000163734	1.08604024121067	0.0209434771694413
ENSG00000163739	1.37473007980701	0.0284668268844028
ENSG00000163874	2.0203450312651	0.00168005092283612
ENSG00000163877	0.75561912882324	0.0694656655471938
ENSG00000163938	-0.594313012783741	0.0931886140539947
ENSG00000163975	-0.816532537208593	0.0808098365457207
ENSG00000164032	-1.12876998590428	0.0683107147759976
ENSG00000164039	-1.28468702101306	0.0384240416206684
ENSG00000164066	0.689119025669766	0.0225062826744714
ENSG00000164104	-1.03216790615153	0.0206320141279316
ENSG00000164105	-1.03746969309759	0.0373097389191724
ENSG00000164120	-1.18461557943188	0.0643386346587458
ENSG00000164128	-1.15843723405109	0.0964264571054381
ENSG00000164161	1.74204806711874	0.0116923639764623
ENSG00000164167	-0.727687996369466	0.0714975017066185
ENSG00000164292	-0.930638744384623	0.0631044810463231
ENSG00000164325	1.69875699655804	0.0160025593069548
ENSG00000164366	-0.745747359916747	0.0972363474256636
ENSG00000164400	1.11420313524336	0.0996411053391606
ENSG00000164405	-1.07319004086809	0.0501443734681322
ENSG00000164576	-1.02832940237815	0.0998415888002814
ENSG00000164615	-0.898891288729067	0.0384810734291265
ENSG00000164683	-0.657154954396117	0.0718902987516507
ENSG00000164687	-0.79885614846627	0.0544890557244177
ENSG00000164751	-0.83869187895985	0.0809604927298136
ENSG00000164758	-0.711907385384505	0.0993696671169794
ENSG00000164938	-1.21545312117583	0.0868842483882027
ENSG00000164949	2.01481548637742	0.00956396131201996
ENSG00000164951	-0.638793573741525	0.0122104237405101
ENSG00000164985	-0.994816483165613	0.0182045641039957
ENSG00000165066	3.30201334603397	0.0273788545230792
ENSG00000165092	-1.06834981909117	0.0468868081432279
ENSG00000165102	-1.01925755355589	0.0867008429771808
ENSG00000165140	-1.35922973811132	0.0379863588441069
ENSG00000165152	-0.982820339640404	0.0441772099262797
ENSG00000165185	-0.862959613776545	0.0594404768268596
ENSG00000165264	-1.04440218411368	0.0694931144779701
ENSG00000165389	-1.13095181427863	0.0144098231518382
ENSG00000165406	2.7363267585525	0.0177514883520563
ENSG00000165474	-0.705616090380557	0.0659454215605445
ENSG00000165516	-1.17283337176675	0.0267040347752973
ENSG00000165533	-1.00132305538572	0.0734535072146585
ENSG00000165629	-1.40054128524334	0.0206320141279316
ENSG00000165637	-0.839852614604162	0.078145490433828
ENSG00000165714	-1.02470368623814	0.0930623813801727
ENSG00000165821	-1.03677438659422	0.0737312002384332
ENSG00000166016	0.628063481642923	0.0259724952930508
ENSG00000166136	-1.42127623928745	0.0273107907608698
ENSG00000166171	-1.3617934534693	0.077484527229137
ENSG00000166260	-1.09753621921287	0.0450820980597576
ENSG00000166266	-0.665912405626988	0.0528603667462277
ENSG00000166268	0.848014511452146	0.00129879122238255
ENSG00000166275	-1.19176656938773	0.0807079800206027
ENSG00000166295	-1.01222711004965	0.0826578711649031
ENSG00000166352	-1.20092354541853	0.0460947390060867
ENSG00000166363	1.42511051225797	0.0609566381456798
ENSG00000166451	-0.723398503246875	0.0636123748378919
ENSG00000166452	-1.01609031239615	0.0636123748378919
ENSG00000166471	-0.980680671820931	0.0895891257725856
ENSG00000166479	-0.651949250898027	0.0813840732865728
ENSG00000166532	0.688003147820943	0.0654116913332251
ENSG00000166535	0.508311891014408	0.0401560164604028
ENSG00000166578	-1.15134321474618	0.0419863663850522
ENSG00000166592	1.53504231590691	0.003116531150365
ENSG00000166664	-0.949164107781573	0.0259724952930508
ENSG00000166681	-1.12798502725101	0.0187106510074941
ENSG00000166682	-1.1298028861635	0.0642551897171039
ENSG00000166780	-1.35325255011135	0.0583687676187382
ENSG00000166794	-0.987574562302657	0.099358586104929
ENSG00000166847	-0.931621223293034	0.0394868069118673
ENSG00000166946	-1.21393810131552	0.0670574109751425
ENSG00000166959	-2.03184711302323	0.0756353522995963
ENSG00000166960	2.51177414349766	0.0419863663850522
ENSG00000167106	-1.15562536274496	0.063240183601448
ENSG00000167110	-0.98958864158907	0.0314945468965772
ENSG00000167131	-2.41459463451008	0.000834537631763395
ENSG00000167291	-0.920563459783901	0.0433989789932654
ENSG00000167315	-1.14625978465682	0.078145490433828
ENSG00000167699	-0.972705320687228	0.0468868081432279
ENSG00000167740	-0.993159871113624	0.0501447878221946
ENSG00000167862	-0.963018371761347	0.0620724983535106
ENSG00000167986	-2.0642136023723	0.00364770663336181
ENSG00000168002	-1.10790980036047	0.0766172507163382
ENSG00000168032	-1.17496943045983	0.0461027530293107
ENSG00000168062	2.16066069446119	0.0465185819368554
ENSG00000168159	-1.20629714809861	0.0914190950465154
ENSG00000168237	3.33299250008185	0.00595141130233165
ENSG00000168264	-0.947114944029175	0.0799791422531771
ENSG00000168348	3.24409017543825	0.0419863663850522
ENSG00000168398	1.96881393757164	0.0298322108646086
ENSG00000168452	-1.1739592955487	0.0441772099262797
ENSG00000168490	2.85931927521507	0.0127851982493063
ENSG00000168517	-0.941128335372645	0.0500076942914958
ENSG00000168564	0.69722056186662	0.0288885818223898
ENSG00000168772	-1.23247007626137	0.0399883805148803
ENSG00000168803	-0.774348503432601	0.073425397743259
ENSG00000168907	5.09316148253022	0.00244160185704212
ENSG00000168916	0.636064496778207	0.0821882375002738
ENSG00000169019	-1.124315906309	0.03461815837353
ENSG00000169116	-1.09127819745218	0.0953840044838921
ENSG00000169155	0.550778775514916	0.0241281921194416
ENSG00000169245	2.82750468794361	0.0796549886728482
ENSG00000169252	0.685083700882539	0.0603005032543807
ENSG00000169302	-1.16383253647837	0.0820859880634066
ENSG00000169688	1.86531269723292	0.065435475667158
ENSG00000169860	-0.906503718820654	0.0826578711649031
ENSG00000169891	-1.25509182227885	0.0500076942914958
ENSG00000169903	-1.24621845104885	0.0910153455681799
ENSG00000169919	-1.05777531403201	0.0131921845800087
ENSG00000169951	0.519408540807743	0.034601954621279
ENSG00000169964	-0.838784029917125	0.0573959174214621
ENSG00000169991	-0.681084301570884	0.0799341918816515
ENSG00000170006	-0.760590875572402	0.0938577950126631
ENSG00000170054	1.82830930495603	0.0128757503580017
ENSG00000170264	-0.840354247587899	0.057790543152473
ENSG00000170266	-1.17925106653539	0.0441772099262797
ENSG00000170345	2.20475920983899	0.000416574348812704
ENSG00000170469	-0.838027529721057	0.0659454215605445
ENSG00000170498	1.28172802250753	0.0209434771694413
ENSG00000170632	-1.04995559854899	0.0443899863587805
ENSG00000170634	-0.875784606711798	0.0895891257725856
ENSG00000170791	-1.10862255028884	0.092345221632105
ENSG00000170860	-1.17722149154996	0.0352196893657132
ENSG00000170873	-1.48040506973471	0.0697845895017351
ENSG00000171160	-1.32940114843107	0.0574832012273401
ENSG00000171204	-0.902538893292059	0.0459343269637088
ENSG00000171223	0.683459770235729	0.00530399737925186
ENSG00000171234	-0.897089554971778	0.0322831606487857
ENSG00000171307	-0.917675226044997	0.0497791667784688
ENSG00000171345	-0.624970537265981	0.0314945468965772
ENSG00000171431	-1.27034600344431	0.0722179683754124
ENSG00000171606	0.905630058588017	0.0506758596673763
ENSG00000171747	-1.44298501038144	0.0820859880634066
ENSG00000171773	4.73087470587477	0.00141940426176691
ENSG00000171847	1.82169990772369	0.0621718072827256
ENSG00000171855	3.86250035981424	0.000475130204275708
ENSG00000171877	0.96843542356294	0.0322831606487857
ENSG00000171960	-1.27098347721209	0.0938577950126631
ENSG00000172031	-0.974705279777151	0.0864081048122434
ENSG00000172058	-1.08296058587075	0.0985018194232192
ENSG00000172172	-1.06273513531519	0.0277967514472041
ENSG00000172348	1.70884454761407	0.0241281921194416
ENSG00000172380	-1.07263180986976	0.0461027530293107
ENSG00000172456	-1.09300759436046	0.042758082053271
ENSG00000172465	-0.853800264763686	0.0643923691422193
ENSG00000172469	-1.01200063190918	0.0883099611119728
ENSG00000173110	1.92548154316145	0.0149918577229715
ENSG00000173226	-0.613995244578536	0.073425397743259
ENSG00000173334	0.642671155086728	0.0166100553792048
ENSG00000173402	-0.741000132054495	0.0914190950465154
ENSG00000173436	-1.07062719705367	0.0986106092794137
ENSG00000173812	-0.868876939666568	0.0313230473434185
ENSG00000173846	0.794789113715291	0.0136929198532016
ENSG00000173915	-1.08325593582198	0.0807079800206027
ENSG00000174004	0.730240070514419	0.0184293136448658
ENSG00000174080	-1.12794636880569	0.0808098365457207
ENSG00000174132	-1.0280463834341	0.036378561389333
ENSG00000174370	-0.94414200760759	0.0914190950465154
ENSG00000174501	-1.15896748564962	0.00464081622151352
ENSG00000174606	-0.904140756795212	0.0700763088901531
ENSG00000174628	-1.04910870012242	0.0417134651815716
ENSG00000174684	-1.29967003369198	0.0609589774793595
ENSG00000174721	-0.905290940395487	0.0621718072827256
ENSG00000174738	0.771676223466193	0.0679417027470698
ENSG00000174899	-1.44103078504942	0.0449878663727062
ENSG00000174915	-0.982453189225351	0.0426912974854262
ENSG00000175063	-1.0095113455027	0.0860230710919765
ENSG00000175215	-1.11404746754663	0.0673027518035703
ENSG00000175334	-1.85190774586391	0.00364770663336181
ENSG00000175538	-1.40995520259439	0.0807079800206027
ENSG00000175548	-0.871118834625258	0.0465185819368554
ENSG00000175697	1.22958416177001	0.0405069530192915
ENSG00000175938	-1.24100693322278	0.0497791667784688
ENSG00000176148	-1.01600891765286	0.070912401117792
ENSG00000176171	-1.63315549563795	0.0331561995801944
ENSG00000176248	2.32361561448993	0.00763268775442678
ENSG00000176387	1.81166076824192	0.0087915615568496
ENSG00000176595	-1.28164840614095	0.0654116913332251
ENSG00000176623	-1.00781019142841	0.0925883693391672
ENSG00000176732	-1.17940046050668	0.0443899863587805
ENSG00000176912	-1.26321113295161	0.0638955317554062
ENSG00000177283	-1.00763035065825	0.0265945671837407
ENSG00000177311	0.536381873866686	0.0846816299560413
ENSG00000177380	0.642719470067552	0.0970485825011916
ENSG00000177459	-1.28845376600796	0.0177514883520563
ENSG00000177606	3.53057896577155	0.000762620157481231
ENSG00000177613	-0.806784358808181	0.0405069530192915
ENSG00000177675	-0.749476506196114	0.0972693425404372
ENSG00000177692	-1.08859100434315	0.0817422914242838
ENSG00000177854	-1.00170900517489	0.0480254003455751
ENSG00000177868	-0.917925063050538	0.0195724899881002
ENSG00000177888	-0.779614035756879	0.0855829240556141
ENSG00000177889	-0.905185271672192	0.0932365792097447
ENSG00000177917	-0.776427052920397	0.0841408950748333
ENSG00000178700	-0.880962849155371	0.0570209617400207
ENSG00000178947	-1.19238298040167	0.0886361421080797
ENSG00000179029	-0.861219093062512	0.0977506423499835
ENSG00000179046	2.72415360974737	0.0272700951214734
ENSG00000179094	2.09830732739878	0.00364770663336181
ENSG00000179388	1.92987842260593	0.0384195404395077
ENSG00000179600	0.703897555715154	0.0610399790157136
ENSG00000179632	-1.36545245699711	0.0964264571054381
ENSG00000179833	0.594785279868332	0.0159315629767424
ENSG00000179914	-1.78378725141115	0.025801746365382
ENSG00000179934	3.56630031943045	0.0253136021316314
ENSG00000180011	-0.881891759294604	0.0450133030493345
ENSG00000180071	1.64740829982638	0.00610529795873368
ENSG00000180185	-1.16267995415522	0.0384195404395077
ENSG00000180205	3.85825176911093	0.0553491533651116
ENSG00000180611	1.46620247965713	0.00595141130233165
ENSG00000180745	-2.09763602949409	0.0331561995801944
ENSG00000180914	0.746428368791206	0.0599700020806147
ENSG00000181019	-0.923982105575559	0.0426912974854262
ENSG00000181061	-0.999499932151436	0.0528603667462277
ENSG00000181192	-1.00528380502425	0.0855829240556141
ENSG00000181264	-1.15203351084731	0.0506758596673763
ENSG00000181704	-0.861354330072088	0.0610399790157136
ENSG00000181722	1.1942190506084	0.0875131693925175
ENSG00000181929	-0.996603405296051	0.0502250520869935
ENSG00000182093	-1.16204495846719	0.0958891103597148
ENSG00000182220	-0.988173444658287	0.0641163419055955
ENSG00000182240	-1.43704259306866	0.00129879122238255
ENSG00000182253	-0.871852802609194	0.0733333248560679
ENSG00000182362	-1.36270229224005	0.0419863663850522
ENSG00000182393	2.8350374002905	0.00525043002017994
ENSG00000182551	-1.21450096149372	0.0926926773689522
ENSG00000182606	-1.29539457062801	0.0313230473434185
ENSG00000182628	-0.963843822828728	0.023965100655225
ENSG00000182700	-1.08378482672424	0.0371556858180425
ENSG00000182752	2.04513307794882	0.00798693981774077
ENSG00000182919	-1.27215125802514	0.0497637480528345
ENSG00000182973	-0.834625913713764	0.0603005032543807
ENSG00000183044	-1.33556945655764	0.042758082053271
ENSG00000183161	-0.987612038466182	0.0758035897623618
ENSG00000183283	-1.09026231856532	0.0195122921748895
ENSG00000183291	-1.15817441504406	0.0709324310266484
ENSG00000183323	-0.788530326160145	0.057790543152473
ENSG00000183347	0.561972627892381	0.0403811838092808
ENSG00000183520	-0.781604468489674	0.0910153455681799
ENSG00000183709	3.45280386821712	0.000400398182339445
ENSG00000183837	1.50757605186976	0.00400932457771319
ENSG00000183978	-1.48439310580948	0.0570209617400207
ENSG00000184076	-1.27130440863328	0.0113609980907579
ENSG00000184497	2.23971196179788	0.077484527229137
ENSG00000184515	-1.18885260860734	0.0399504492079383
ENSG00000184545	1.41921594767592	0.0153891393322536
ENSG00000184785	-1.21710555558078	0.0670574109751425
ENSG00000184840	-1.39056907822597	0.0556896130113992
ENSG00000184845	1.96448562372691	0.041047009890778
ENSG00000184903	-0.833471673277702	0.0388376630235447
ENSG00000184979	2.00097677815921	0.0820859880634066
ENSG00000184983	-1.0201751985036	0.0433989789932654
ENSG00000185306	-1.14617815880232	0.0553491533651116
ENSG00000185338	0.634179736146369	0.0194914044674206
ENSG00000185499	-1.46475819137063	0.0643923691422193
ENSG00000185651	-0.989688884697321	0.0372314374311042
ENSG00000185686	-0.950151741331803	0.05313754135104
ENSG00000185873	2.1168394252197	0.036486568254518
ENSG00000185875	-0.779299884336376	0.0756353522995963
ENSG00000185947	0.583419169934314	0.0426912974854262
ENSG00000186007	-0.949791340849522	0.0929730279526386
ENSG00000186132	-1.28779023005249	0.0436163061241424
ENSG00000186204	0.689926483159102	0.0332206871729146
ENSG00000186318	-1.14562589593089	0.0331561995801944
ENSG00000186529	-1.14542104966751	0.078145490433828
ENSG00000186792	-1.2074301754409	0.0826578711649031
ENSG00000186889	-0.988834908027028	0.065435475667158
ENSG00000187118	-1.1708474553331	0.0401560164604028
ENSG00000187238	0.939308493838294	0.0421234475978944
ENSG00000187242	-0.989364725299851	0.0607724810270701
ENSG00000187475	2.83840500988639	0.0087915615568496
ENSG00000187479	0.901789101735375	0.0300101336198154
ENSG00000187713	-1.18873830877961	0.0248581560884602
ENSG00000187742	-0.758494319859241	0.0925327794062859
ENSG00000187969	2.57950349844646	0.0314945468965772
ENSG00000188021	-0.978885905923234	0.0441772099262797
ENSG00000188243	-1.17810957023934	0.0643386346587458
ENSG00000188342	-0.769183677237112	0.0841408950748333
ENSG00000188486	-0.873692869916625	0.0603005032543807
ENSG00000188707	-0.802553416340444	0.0381247696919033
ENSG00000188739	-0.55287468360351	0.0371520203702702
ENSG00000188846	-1.30503435241893	0.0314945468965772
ENSG00000189157	-1.20075082390401	0.05313754135104
ENSG00000189339	-1.98250072978922	0.00089343477564629
ENSG00000189403	-0.989608423288909	0.0636123748378919
ENSG00000196151	-1.02197851727875	0.0918217550969274
