X48.logFC	X48.adj.P.Val
ENSG00000164683	-0.831215507999999	0.0507625491781964
ENSG00000164684	1.16330405890151	0.0640416181209892
ENSG00000164687	1.44274853684751	0.0558811404142731
ENSG00000164692	3.3215104235	0.0935388638494932
ENSG00000164761	0.931310195353545	0.0583384237628311
ENSG00000164932	1.36324606141667	0.0954180634447899
ENSG00000164949	-1.55283502225	0.0420754931315258
ENSG00000164972	0.732385035833336	0.0561068760041959
ENSG00000165029	1.62116315654017	0.0543130667699387
ENSG00000165164	0.631538906916667	0.046281255676214
ENSG00000165171	0.851580477166667	0.044271425642634
ENSG00000165304	0.997421589250003	0.06654689480829
ENSG00000165309	0.737250191666668	0.0583384237628311
ENSG00000165325	0.614469589343892	0.062703038892483
ENSG00000165406	-1.54627927252468	0.0245684392354042
ENSG00000165434	0.655242983364954	0.0583384237628311
ENSG00000165553	1.38219295625	0.0706924555339854
ENSG00000165695	0.968185297083337	0.0576816677490339
ENSG00000165698	0.809158557815496	0.0507625491781964
ENSG00000165730	0.558571398036637	0.0852206108803538
ENSG00000165923	0.616892478333332	0.0861256821403223
ENSG00000165959	0.533055343553964	0.0965999146286697
ENSG00000165996	0.861772744333334	0.064111158600538
ENSG00000166171	0.681114320833334	0.0784108408279402
ENSG00000166268	-0.730860404833332	0.044271425642634
ENSG00000166448	2.68865777483333	0.0507625491781964
ENSG00000166546	1.345335832	0.085128706979225
ENSG00000166578	0.852401937499999	0.0533812402155093
ENSG00000166592	1.00130083924747	0.0646498822765559
ENSG00000166596	0.641683383333336	0.0804612866650759
ENSG00000166670	2.76512021333333	0.044271425642634
ENSG00000166780	0.625703553500002	0.0507625491781964
ENSG00000166851	0.853925820885634	0.0583384237628311
ENSG00000166959	0.705911052500002	0.057923204720376
ENSG00000166963	0.897346216000001	0.0895170781143548
ENSG00000167065	0.609460176996867	0.0576098442161896
ENSG00000167261	1.5455808155	0.0584520080876819
ENSG00000167460	0.734261692624166	0.0925169159463973
ENSG00000167523	0.549943348829643	0.0583384237628311
ENSG00000167550	0.892657954583333	0.0755044464331739
ENSG00000167552	0.863890470833338	0.0507625491781964
ENSG00000167553	0.581606392764911	0.0590930077711172
ENSG00000167646	1.04275609741667	0.0507625491781964
ENSG00000167653	0.773281776765021	0.0660633363334472
ENSG00000167656	1.172248664	0.0598579088322932
ENSG00000167754	1.94986986633333	0.0583384237628311
ENSG00000167825	1.11476534091667	0.0561068760041959
ENSG00000167858	0.783030604166668	0.0600157930665792
ENSG00000167986	0.638127491666666	0.0706098606473027
ENSG00000168000	0.645082016666669	0.0553234330725971
ENSG00000168062	-1.27570403783333	0.0452216521854551
ENSG00000168268	0.768881303166669	0.0598579088322932
ENSG00000168306	-1.28284866908333	0.0533812402155093
ENSG00000168384	0.697184355028079	0.0541334439166685
ENSG00000168386	1.90448919758333	0.0507625491781964
ENSG00000168487	1.16051657336454	0.0507625491781964
ENSG00000168490	-1.07377822816667	0.0688898371087418
ENSG00000168497	-1.06650250925	0.06463301558129
ENSG00000168542	3.01134881783333	0.0686239049970466
ENSG00000168589	0.544853088333333	0.0706098606473027
ENSG00000168675	0.651549742388349	0.0507625491781964
ENSG00000168734	0.714198847166667	0.0523087917748212
ENSG00000168830	1.14867671725	0.0561068760041959
ENSG00000168907	-1.89125699641667	0.0254012313959837
ENSG00000169035	1.50271022991667	0.0737660525294573
ENSG00000169129	2.02977283341667	0.0576816677490339
ENSG00000169245	-4.5725407575	0.0263642953734857
ENSG00000169248	-4.62365854921901	0.0392016019974252
ENSG00000169271	3.22025310083333	0.0420754931315258
ENSG00000169302	2.21411375033333	0.0507625491781964
ENSG00000169314	0.988530110888294	0.0533812402155093
ENSG00000169469	1.001767528	0.0589743642268409
ENSG00000169679	1.2089713195	0.0706924555339854
ENSG00000169860	-1.12843785558333	0.0816658943767107
ENSG00000170006	0.529180002928827	0.0782011837103719
ENSG00000170011	-0.68781939375	0.0992912624110839
ENSG00000170345	-3.70950973316666	0.0800364170100267
ENSG00000170465	1.28045324833333	0.0551393922039203
ENSG00000170677	-0.631043966045108	0.0954180634447899
ENSG00000170703	1.01369529789341	0.065265968207881
ENSG00000170873	0.777394013249999	0.0507625491781964
ENSG00000171174	0.596682225833336	0.0664969011926616
ENSG00000171223	-0.847180808254776	0.0796535249993628
ENSG00000171241	2.119135436	0.0734906070776969
ENSG00000171533	0.936402203333335	0.0576098442161896
ENSG00000171595	0.745218156833336	0.0607557461991282
ENSG00000171757	0.786868884166667	0.0537044589977157
ENSG00000171848	0.729128696230011	0.062703038892483
ENSG00000171855	-2.56327651358333	0.0887530305589224
ENSG00000171940	-0.57911294583333	0.0607557461991282
ENSG00000171962	0.585359098200051	0.0541334439166685
ENSG00000172059	-1.01488531688146	0.0392016019974252
ENSG00000172183	-0.950282574166667	0.0507625491781964
ENSG00000172578	0.735131870680573	0.046281255676214
ENSG00000172738	0.688375805251316	0.0553234330725971
ENSG00000172757	0.850978717836517	0.066344733632447
ENSG00000172955	0.761144289333334	0.0637727781294922
ENSG00000173013	0.502633676666669	0.0895416493183199
ENSG00000173083	-0.846471099253753	0.064111158600538
ENSG00000173110	-2.06443548691666	0.0633832840167287
ENSG00000173253	-0.760965787333335	0.0895170781143548
ENSG00000173557	0.75065412369612	0.0795140785069263
ENSG00000173838	0.78529305891667	0.05793650534371
ENSG00000173947	0.902758582902486	0.0553234330725971
ENSG00000174326	-0.618738438250002	0.0782847977438138
ENSG00000174469	1.06815959711639	0.0507625491781964
ENSG00000174749	-0.546603534764572	0.05793650534371
ENSG00000174776	0.645316787916992	0.0614999292843018
ENSG00000174844	0.627497592477544	0.0583384237628311
ENSG00000174898	0.647460026833335	0.062703038892483
ENSG00000175063	1.35330221833333	0.0615254956447288
ENSG00000175197	-1.33682775908333	0.033567114060328
ENSG00000175267	0.602568699166668	0.0798286667336832
ENSG00000175315	1.01529517	0.0553234330725971
ENSG00000175334	1.16898930666667	0.0533812402155093
ENSG00000175556	-0.906308248868588	0.0992912624110839
ENSG00000175567	1.09633575833334	0.044271425642634
ENSG00000175793	1.0149903925	0.0798902993404164
ENSG00000175906	-0.927388952071072	0.0541334439166685
ENSG00000175920	-1.43832425691667	0.0861256821403223
ENSG00000176009	0.917572537250002	0.047746930686998
ENSG00000176014	0.955680419590687	0.044271425642634
ENSG00000176029	0.929525827335029	0.0553234330725971
ENSG00000176732	0.524591359333335	0.0895170781143548
ENSG00000176788	0.678085916666667	0.064111158600538
ENSG00000176890	0.84625499175	0.0507625491781964
ENSG00000176903	0.563812336666667	0.0642259999191369
ENSG00000176907	-0.918072120450609	0.0952515071657696
ENSG00000177409	-0.989643233333329	0.0533812402155093
ENSG00000177494	1.07347611991667	0.0533812402155093
ENSG00000177606	-1.28644518333333	0.0238281937961719
ENSG00000177994	0.610634530000001	0.0859702432902102
ENSG00000178053	0.59289640763885	0.0891782326011534
ENSG00000178125	0.819560951833335	0.0507625491781964
ENSG00000178401	1.76468354720519	0.0490373746340615
ENSG00000178531	0.920896010083335	0.0925121257563873
ENSG00000178695	0.669245925416669	0.0507625491781964
ENSG00000178796	0.757844745082005	0.0660209987093141
ENSG00000179029	0.534160942317179	0.0893570506844104
ENSG00000179071	0.811028567250001	0.0561068760041959
ENSG00000179388	-1.35398775291667	0.0889581664970584
ENSG00000179674	0.819464193	0.0795140785069263
ENSG00000179902	0.836382180363808	0.0737660525294573
ENSG00000180205	-1.994861694	0.0507625491781964
ENSG00000180210	-0.58244912475	0.0640416181209892
ENSG00000180318	-1.702615445	0.0553234330725971
ENSG00000180509	0.771672853217117	0.0830420786696901
ENSG00000180730	-0.876605245193784	0.044271425642634
ENSG00000181085	0.800671573497517	0.0614825795718763
ENSG00000181381	-1.10414064079163	0.0245684392354042
ENSG00000181458	1.38202657975	0.062703038892483
ENSG00000181472	-0.595359251698482	0.0757572294647315
ENSG00000182010	1.50094151239618	0.0598579088322932
ENSG00000182013	1.09774636619893	0.0507625491781964
ENSG00000182054	0.542501081666669	0.0992912624110839
ENSG00000182224	0.553912016666667	0.0920162298420297
ENSG00000182240	0.885827843055625	0.0245684392354042
ENSG00000182393	-1.96949869416667	0.0507625491781964
ENSG00000182809	0.833226904833338	0.0507625491781964
ENSG00000182950	2.58806022491667	0.0583384237628311
ENSG00000183207	0.666083382500001	0.0608872989732128
ENSG00000183273	0.869233709916668	0.0640416181209892
ENSG00000183311	0.93453437795899	0.0392016019974252
ENSG00000183346	0.721154417499999	0.0895170781143548
ENSG00000183486	-2.63238888033399	0.00600134596432523
ENSG00000183496	1.03964732077646	0.0263642953734857
ENSG00000183508	-1.25586875131043	0.0640416181209892
ENSG00000183644	0.684223267024233	0.075328851200714
ENSG00000183688	3.59175347566667	0.0533812402155093
ENSG00000183690	0.676548614610402	0.0576816677490339
ENSG00000183709	-1.32139437183333	0.0507625491781964
ENSG00000183722	0.69563490341667	0.0614825795718763
ENSG00000183831	0.739381004083335	0.0561068760041959
ENSG00000183833	0.567082934825714	0.0642259999191369
ENSG00000184160	-0.894698610499999	0.0821594824582561
ENSG00000184635	0.786927216552888	0.0595653288512543
ENSG00000184716	-0.8103492575	0.0972275005904932
ENSG00000184979	-1.19864971746557	0.0507625491781964
ENSG00000185022	-0.821274926333334	0.0734755073167128
ENSG00000185043	0.539924280964354	0.0726877509222885
ENSG00000185070	2.80370953708333	0.0125741401947035
ENSG00000185507	-1.04963009237849	0.0598579088322932
ENSG00000185681	0.612343605000002	0.0717738530397289
ENSG00000185736	-0.604486507641678	0.0893570506844104
ENSG00000185745	-3.44404213666666	0.00693720222929615
ENSG00000185885	-0.911480989166667	0.06463301558129
ENSG00000186105	0.503817429	0.0830420786696901
ENSG00000186198	0.762546149833335	0.0746955446418786
ENSG00000186340	2.00997954475	0.0640416181209892
ENSG00000186471	0.849398704166669	0.0533812402155093
ENSG00000186710	0.664144840000002	0.0782011837103719
ENSG00000186806	-0.800593355453021	0.079683560113182
ENSG00000186832	1.85286069671653	0.0245684392354042
ENSG00000186847	0.759446495981744	0.0851118052414469
ENSG00000186973	0.779495132500004	0.0553234330725971
ENSG00000187094	2.13056864041667	0.0507625491781964
ENSG00000187151	1.44484864116667	0.0686970359172158
ENSG00000187479	-4.7488432405	0.033567114060328
ENSG00000187556	0.61409278375	0.0678017484322004
ENSG00000187608	-2.3959251225	0.0183516721743981
ENSG00000187957	0.580256462333335	0.0844032359780233
ENSG00000188010	0.881261566666668	0.0779016308532376
ENSG00000188229	0.895538529747971	0.062703038892483
ENSG00000188277	-0.917611483833333	0.0674288253080211
ENSG00000188659	0.861840545000001	0.0676695221656253
ENSG00000188817	0.629266607500001	0.0583384237628311
ENSG00000188883	-1.07868865747313	0.0765220576322803
ENSG00000188921	0.660638661306631	0.0521130697155495
ENSG00000188931	0.805941701500001	0.0830420786696901
ENSG00000189129	1.23862459841667	0.0878923824484477
ENSG00000189157	0.690860337499999	0.0478930358396967
ENSG00000196118	0.676919527193052	0.0676695221656253
ENSG00000196126	0.525145530000004	0.0583384237628311
ENSG00000196136	1.85873524728654	0.0666616957753411
ENSG00000196155	-0.6251715855	0.0994117839744178
ENSG00000196230	0.93453437795899	0.0392016019974252
ENSG00000196352	-1.99282246648901	0.00344555715301625
ENSG00000196368	0.561893341583335	0.062703038892483
ENSG00000196562	0.911706180833333	0.044271425642634
ENSG00000196611	1.96126235708334	0.0507625491781964
ENSG00000196684	-0.718157313499998	0.0583384237628311
ENSG00000196711	-0.733326247083334	0.0782847977438138
ENSG00000196735	1.53995368458333	0.046281255676214
ENSG00000196923	0.945043181117697	0.0891782326011534
ENSG00000196924	1.13675163583333	0.0533812402155093
ENSG00000197110	-3.578479443	0.044271425642634
ENSG00000197208	0.757268572666667	0.0614825795718763
ENSG00000197261	0.64638886583927	0.0640416181209892
ENSG00000197562	-0.92208399475	0.0676695221656253
ENSG00000197721	1.6938883215	0.0796535249993628
ENSG00000197816	0.687733978666666	0.0660209987093141
ENSG00000197826	0.637191230250002	0.0589743642268409
ENSG00000197889	0.684029786833334	0.0701411870613036
ENSG00000198003	0.810808349666666	0.0452216521854551
ENSG00000198142	-0.688401167250001	0.0666616957753411
ENSG00000198355	-1.15680929833333	0.0121324506088319
ENSG00000198515	0.574456377699529	0.0706924555339854
ENSG00000198520	0.647702968166668	0.0784108408279402
ENSG00000198553	0.884324059333333	0.046281255676214
ENSG00000198719	-0.871025824333334	0.0895416493183199
ENSG00000198729	0.62110076516667	0.0706098606473027
ENSG00000198734	0.999248111394564	0.0583384237628311
ENSG00000198883	-0.572065754166665	0.0784108408279402
ENSG00000198919	0.612062601905851	0.0631272638080043
ENSG00000203618	0.93379653175	0.085083657378376
ENSG00000203778	0.881835838333334	0.06463301558129
ENSG00000203780	0.596364030833334	0.0880060039506717
ENSG00000203907	0.636499403416667	0.0541334439166685
ENSG00000203985	0.70647807416667	0.0507625491781964
ENSG00000204197	1.21962443775	0.0600157930665792
ENSG00000204252	0.667127657082576	0.0500881057442471
ENSG00000204262	2.17924808715249	0.062703038892483
ENSG00000204334	0.730847116250004	0.0593103259447617
ENSG00000204711	0.778133906512153	0.0627563951326097
ENSG00000204815	0.528102549166669	0.0992912624110839
ENSG00000204866	4.37736216808333	0.0507625491781964
ENSG00000205084	0.82417336019925	0.0507625491781964
ENSG00000205129	0.615005808666668	0.0808177226380637
ENSG00000205155	1.05294619166667	0.0417588433714862
ENSG00000205420	1.3540928025	0.0642259999191369
ENSG00000205593	0.603299434583335	0.0980042890345703
ENSG00000206240	0.525145530000004	0.0583384237628311
ENSG00000206291	0.697184355028079	0.0541334439166685
ENSG00000206292	0.667127657082576	0.0500881057442471
ENSG00000206301	1.69412213831928	0.0559284448583021
ENSG00000206305	1.53995368458333	0.046281255676214
ENSG00000206306	0.525145530000004	0.0583384237628311
ENSG00000206478	-1.15599873333333	0.0241857173934059
ENSG00000211445	0.909860574500003	0.0507625491781964
ENSG00000211452	1.23732294258333	0.0507625491781964
ENSG00000213085	0.676506845833335	0.0947150947186884
ENSG00000213145	0.933672233333335	0.0784108408279402
ENSG00000213190	1.31075036233334	0.0576816677490339
ENSG00000214357	1.20379456791667	0.0676695221656253
ENSG00000215048	0.693065281531431	0.0533812402155093
ENSG00000215187	0.582824763833334	0.0950322780311175
ENSG00000223793	1.69412213831928	0.0559284448583021
ENSG00000223865	0.693065281531431	0.0533812402155093
ENSG00000224103	0.697184355028079	0.0541334439166685
ENSG00000224156	0.93453437795899	0.0392016019974252
ENSG00000225103	1.69412213831928	0.0559284448583021
ENSG00000225890	1.53995368458333	0.046281255676214
ENSG00000226321	1.10995247991667	0.0855689398861222
ENSG00000226826	0.693065281531431	0.0533812402155093
ENSG00000227231	-1.15599873333333	0.0241857173934059
ENSG00000227739	0.93453437795899	0.0392016019974252
ENSG00000228080	0.525145530000004	0.0583384237628311
ENSG00000228163	0.697184355028079	0.0541334439166685
ENSG00000228284	1.53995368458333	0.046281255676214
ENSG00000229074	0.525145530000004	0.0583384237628311
ENSG00000229295	0.693065281531431	0.0533812402155093
ENSG00000229684	0.93453437795899	0.0392016019974252
ENSG00000229685	0.697184355028079	0.0541334439166685
ENSG00000230128	-1.15599873333333	0.0241857173934059
ENSG00000230141	0.667127657082576	0.0500881057442471
ENSG00000230708	0.693065281531431	0.0533812402155093
ENSG00000230763	0.693065281531431	0.0533812402155093
ENSG00000230873	0.608159689166668	0.0688963551635162
ENSG00000231389	0.697184355028079	0.0541334439166685
ENSG00000231526	1.69412213831928	0.0559284448583021
ENSG00000231558	0.667127657082576	0.0500881057442471
ENSG00000231738	0.715413403333334	0.0541334439166685
ENSG00000231823	1.69412213831928	0.0559284448583021
ENSG00000232062	1.53995368458333	0.046281255676214
ENSG00000232421	0.93453437795899	0.0392016019974252
ENSG00000232575	0.93453437795899	0.0392016019974252
ENSG00000232957	0.667127657082576	0.0500881057442471
ENSG00000232962	0.667127657082576	0.0500881057442471
ENSG00000233192	1.69412213831928	0.0559284448583021
ENSG00000233450	1.21962443775	0.0600157930665792
ENSG00000234465	0.500087683416668	0.0737660525294573
ENSG00000235030	-1.15599873333333	0.0241857173934059
ENSG00000235067	0.93453437795899	0.0392016019974252
ENSG00000235744	0.667127657082576	0.0500881057442471
ENSG00000235844	0.697184355028079	0.0541334439166685
ENSG00000236177	0.697184355028079	0.0541334439166685
ENSG00000236418	1.53995368458333	0.046281255676214
ENSG00000236693	0.693065281531431	0.0533812402155093
ENSG00000236884	0.525145530000004	0.0583384237628311
ENSG00000237155	-1.15599873333333	0.0241857173934059
ENSG00000237515	-0.568104741097674	0.0782847977438138
ENSG00000237521	0.677813494166664	0.0627979135895262
ENSG00000237541	1.69412213831928	0.0559284448583021
ENSG00000237649	1.21962443775	0.0600157930665792
ENSG00000237710	0.693065281531431	0.0533812402155093
ENSG00000239467	0.730847116250004	0.0593103259447617
ENSG00000240204	0.562430367149012	0.0895416493183199
ENSG00000243244	1.88764644908333	0.077025113294388
ENSG00000243449	0.589924390000003	0.0699428507710379
ENSG00000243543	0.929119856250001	0.0788764745308858
ENSG00000243667	0.541959279700853	0.0640416181209892
ENSG00000249481	0.917890788750002	0.044271425642634
ENSG00000250510	0.645832941386275	0.0664064187297651
ENSG00000250803	0.931586398666666	0.0960662926105286
ENSG00000253368	0.688098897397628	0.0576816677490339
ENSG00000255398	-0.539824945833333	0.065632571593249
ENSG00000255974	-0.526131865166665	0.0909548611488877
ENSG00000256061	0.817045769166667	0.0765220576322803
ENSG00000257057	0.734628518333335	0.0497760217273728
ENSG00000257473	1.69412213831928	0.0559284448583021
ENSG00000258947	1.84165531376774	0.0598579088322932
ENSG00000259120	1.729826987	0.092471590370143
ENSG00000259207	2.66644321784344	0.0642259999191369
ENSG00000261857	0.645193459999999	0.0594505019420799
ENSG00000262156	-3.67320911541667	0.033567114060328
ENSG00000262406	3.33888987433043	0.0245684392354042
ENSG00000262634	2.22406982758333	0.0559284448583021
ENSG00000262993	0.622540060916667	0.0587950386970482
ENSG00000269226	1.659245806	0.0245684392354042
ENSG00000270765	0.838876527382107	0.0490373746340615
ENSG00000272514	0.873666589750374	0.0392016019974252
ENSG00000272573	0.635215315916666	0.0660299613239098
ENSG00000273579	0.988530110888294	0.0533812402155093
ENSG00000274205	0.800671573497517	0.0614825795718763
ENSG00000274736	0.582432280666667	0.0895416493183199
ENSG00000275544	0.692403758916666	0.0883718571922518
ENSG00000275555	-0.871025824333334	0.0895416493183199
ENSG00000275932	0.510006361666669	0.0737660525294573
ENSG00000276023	0.510006361666669	0.0737660525294573
ENSG00000276114	0.582432280666667	0.0895416493183199
ENSG00000276432	0.681603601	0.0998799031703054
ENSG00000276561	-1.04963009237849	0.0598579088322932
ENSG00000276870	0.65279056666667	0.0935735800070094
ENSG00000277443	0.507588983333335	0.071543039789922
ENSG00000277626	0.661249322500002	0.062703038892483
ENSG00000277641	0.661249322500002	0.062703038892483
ENSG00000277893	0.606110567500004	0.0804734385916498
ENSG00000277909	1.03778223291667	0.086550831462083
ENSG00000278023	0.681603601	0.0998799031703054
ENSG00000278545	-1.54627927252468	0.0245684392354042
ENSG00000278693	1.66498369275	0.0701411870613036
ENSG00000278728	1.06815959711639	0.0507625491781964
ENSG00000278823	0.625703553500002	0.0507625491781964
ENSG00000281449	-0.553070349152417	0.0830420786696901
ENSG00000281818	-0.668581839749999	0.0676695221656253
ENSG00000281877	0.569540196000001	0.0590930077711172
ENSG00000282076	-0.608589463333334	0.0583384237628311
ENSG00000282283	1.24905245958333	0.033567114060328
ENSG00000282637	-0.964402795083333	0.0420754931315258
ENSG00000283979	3.59175347566667	0.0533812402155093
ENSG00000284308	0.752610075916666	0.0876754684059688
ENSG00000285199	0.66559428841667	0.0533812402155093
ENSG00000285360	-0.748407843088542	0.0561160150381997
ENSG00000285441	-0.71829670857034	0.0585339752939993
ENSG00000285501	0.616892478333332	0.0861256821403223
ENSG00000285551	1.28402508813816	0.0507625491781964
ENSG00000285837	1.28402508813816	0.0507625491781964
ENSG00000286105	0.688375805251316	0.0553234330725971
ENSG00000286190	0.752469795833334	0.0533812402155093
ENSG00000288195	0.880204966349505	0.0975766466998884
ENSG00000288257	1.63113714733333	0.044271425642634
ENSG00000288505	0.61409278375	0.0678017484322004
