X12.logFC	X12.P.Value
ENSG00000134202	0.820771839999995	0.00341567505685896
ENSG00000134222	0.729686440333333	0.0219998234859042
ENSG00000134248	0.556064051333331	0.0438285919323794
ENSG00000134258	0.949486672318959	0.00275075111323873
ENSG00000134294	0.747542884565391	0.0173151422591539
ENSG00000134444	0.500142062749998	0.0911055141028044
ENSG00000134760	-0.795613423999998	0.0871352269211254
ENSG00000134775	-0.923913395666669	0.0178411434543858
ENSG00000134851	0.757387952333334	0.0866281519750973
ENSG00000135046	1.11847691833333	0.00482243131469357
ENSG00000135052	0.725996099101164	0.0503767353251333
ENSG00000135069	0.941869775333332	0.042217511834817
ENSG00000135114	-1.216056907	0.00346888850309037
ENSG00000135185	0.60924695575	0.0612334038254255
ENSG00000135211	0.806202479083331	0.01035492385085
ENSG00000135404	1.283619715	0.00970979196118212
ENSG00000135437	0.876358365999999	0.0908583661914682
ENSG00000135476	0.620696888583332	0.0616638344972422
ENSG00000135482	-0.621220130833334	0.096117696025852
ENSG00000135535	1.08276490654085	0.00851798896911489
ENSG00000135549	1.41461514491667	0.0325119386346524
ENSG00000135722	-9.21364741741666	2.4710863882782e-05
ENSG00000135763	-1.12214740483333	0.00275075111323873
ENSG00000136059	0.6264684365	0.0582577399748517
ENSG00000136156	0.758546407395682	0.0115084656473351
ENSG00000136238	1.6044788405	0.00376699325498343
ENSG00000136240	0.865319284166666	0.0389987767225182
ENSG00000136319	-0.55218132891667	0.0835517502298482
ENSG00000136485	0.550065674333331	0.0857128057351965
ENSG00000136527	-0.766647585739817	0.00486369456886693
ENSG00000136536	-1.05173389291667	0.0501210166230785
ENSG00000136689	-0.632021839459752	0.0606809722206465
ENSG00000136698	-0.696623948166668	0.058888831832457
ENSG00000136750	-0.697224635933173	0.045782081597697
ENSG00000136802	-0.783406503333332	0.0183096234283547
ENSG00000136897	1.07116995633333	0.00331603662016348
ENSG00000136938	1.0094203925	0.0794847744121013
ENSG00000137100	1.17251009766666	0.0576533381553316
ENSG00000137210	1.27933468339772	0.00368918109961422
ENSG00000137266	-1.47387286912224	0.00178083824001615
ENSG00000137331	-0.73910271522449	0.00178083824001615
ENSG00000137403	1.34909678427175	0.00742692706710087
ENSG00000137575	1.205169496	0.0263634129364266
ENSG00000137648	0.579324290057099	0.0317874314819302
ENSG00000137656	-0.58254432	0.0740578510323556
ENSG00000137673	0.75349338	0.0274822239193325
ENSG00000137752	0.860069033333334	0.00934644515978744
ENSG00000137807	1.04382489074191	0.0837239707428568
ENSG00000137944	0.633738146447781	0.0483406138519771
ENSG00000137947	0.573519111666665	0.0708570093648844
ENSG00000138079	0.665492095342325	0.0055855478368908
ENSG00000138135	-0.694520433333335	0.0530039392513163
ENSG00000138166	0.704424234499999	0.0117462758864072
ENSG00000138413	1.44754471683333	0.00811527072769173
ENSG00000138433	0.623408892499999	0.0505766321273014
ENSG00000138448	0.874872781999999	0.0106449196727463
ENSG00000138594	0.842759756999999	0.083551995287366
ENSG00000138623	-0.829868438166667	0.0202912337696177
ENSG00000138640	0.606692171583334	0.0289230246531064
ENSG00000138801	1.02790923266667	0.0711716846538696
ENSG00000139055	0.635330050499999	0.00936973367488173
ENSG00000139112	0.600917339868735	0.00628255220911987
ENSG00000139318	-0.657551056666669	0.00424311677028551
ENSG00000139323	0.861393454166663	0.0835658087270532
ENSG00000139372	-0.605844197672098	0.00555358808406786
ENSG00000139517	0.552150769583334	0.0840551416373048
ENSG00000139572	-1.30898857616666	0.014953849787188
ENSG00000139644	1.34318449755995	0.00275075111323873
ENSG00000139679	0.627793381333332	0.0194600141017668
ENSG00000139722	0.662882522333332	0.0266355826348549
ENSG00000139725	-1.58503385475	0.00331603662016348
ENSG00000139800	-0.573195152333334	0.0109430431188815
ENSG00000140259	0.916454439666666	0.0474883566516343
ENSG00000140279	-0.862776681000001	0.049699436609901
ENSG00000140320	0.735408264666663	0.0203145547704475
ENSG00000140497	1.17072010383333	0.0573513539297966
ENSG00000140511	0.500439888833333	0.0223587504437068
ENSG00000140548	-0.658374730333333	0.0345056221321738
ENSG00000140557	-1.67490965883333	0.0518437058492245
ENSG00000140688	0.653075588333333	0.0594435984836634
ENSG00000140859	-4.10617972941667	0.0117297254316799
ENSG00000140941	0.580842822715886	0.0213397028791072
ENSG00000140968	-0.624204364333335	0.0949088566327732
ENSG00000141101	0.795723204	0.08276244451479
ENSG00000141198	1.02788387416667	0.0154916536709693
ENSG00000141378	-0.687055590833334	0.0481743451554963
ENSG00000141391	-0.655774129583332	0.0238882894698199
ENSG00000141424	0.536626182666666	0.032553714960882
ENSG00000141542	0.746314502416666	0.062822475542704
ENSG00000141562	0.741279470833335	0.022655048471167
ENSG00000141642	-0.709591477333338	0.0228392876943555
ENSG00000141682	-0.787066221583335	0.0167288586394611
ENSG00000141738	1.841545376	0.0269542429272018
ENSG00000142186	-0.714801403333338	0.0261436191083474
ENSG00000142192	0.698950258374567	0.00250740178814158
ENSG00000142224	-1.81252128166667	0.0138225682847218
ENSG00000142623	-0.938847748916666	0.028673639956357
ENSG00000142698	-0.800484344	0.0386571417537451
ENSG00000143036	0.681434397000002	0.00882434030580721
ENSG00000143067	-0.559635841338204	0.00264801272899781
ENSG00000143149	1.29067195933333	0.0278365404664527
ENSG00000143158	0.760792102499998	0.0481214551095391
ENSG00000143183	1.422831457	0.0879736319262184
ENSG00000143195	-1.79335779666667	0.0438285919323794
ENSG00000143198	0.949229215643655	0.00628255220911987
ENSG00000143217	-1.50634562341667	0.00268098526248781
ENSG00000143222	1.04236218875	0.0212342737238605
ENSG00000143228	0.834715217999999	0.0530039392513163
ENSG00000143294	0.843666308999999	0.0871352269211254
ENSG00000143333	-0.874743721836867	0.00178083824001615
ENSG00000143401	0.727215987719633	0.0203145547704475
ENSG00000143452	-0.700239887878569	0.0370057469880426
ENSG00000143457	0.591486844999999	0.00814913854488195
ENSG00000143507	-0.743770345583334	0.0255746598112177
ENSG00000143514	0.602979059833333	0.0427730519667399
ENSG00000143545	0.749008349166665	0.0568094082278772
ENSG00000143622	-0.512865728916666	0.00889379415622807
ENSG00000143669	-0.847731386916668	0.0570642485357809
ENSG00000143748	-0.75769186	0.0289230246531064
ENSG00000143751	-0.721822472166666	0.02543973264772
ENSG00000143797	0.518734495	0.0584062743227874
ENSG00000144015	-0.513632619943728	0.0931462850561993
ENSG00000144021	-0.624238281666667	0.0676375537462307
ENSG00000144130	-0.925386076583333	0.0141548436987845
ENSG00000144136	-1.23808486166667	0.00147690537195014
ENSG00000144655	-0.513978447736146	0.0106157315890266
ENSG00000144749	0.978978672499999	0.0173484051475185
ENSG00000145016	-0.570425243931454	0.0572372911779443
ENSG00000145022	1.12170612283333	0.0662249512415269
ENSG00000145088	-0.60726331341667	0.0261787285283081
ENSG00000145293	0.954538733666667	0.0234724325561927
ENSG00000145386	1.02207054225	0.0233984939950554
ENSG00000145741	2.36753414066667	0.00392854101592013
ENSG00000146038	0.714538693166667	0.00628255220911987
ENSG00000146066	1.37528238016667	0.00450773665133336
ENSG00000146072	0.691170511666665	0.0160824258015078
ENSG00000146083	1.00679660466667	0.0183332766983632
ENSG00000146232	-0.886512561666668	0.00410459740063206
ENSG00000146242	1.1933343805	0.0521931265889029
ENSG00000146263	0.619505070237137	0.0620190301747645
ENSG00000146278	0.842738722637451	0.00264801272899781
ENSG00000146410	0.933954774333331	0.0777275151438949
ENSG00000146592	-1.28885373808333	0.039629529079569
ENSG00000146674	1.7936630865	0.0237240709150054
ENSG00000146676	-0.505931899800175	0.0142348595174604
ENSG00000146678	0.690566326916665	0.00317148144513022
ENSG00000146701	1.71726117983333	0.0756840408274408
ENSG00000146729	1.37460876691667	0.0379827230671095
ENSG00000146757	-0.647275575833335	0.0438724402023597
ENSG00000147065	1.1184014625	0.0825876372385424
ENSG00000147123	1.24863085283333	0.0212249388630077
ENSG00000147140	1.23207391726348	0.0345210760350135
ENSG00000147394	0.843593651499997	0.011457991001051
ENSG00000147400	0.859306585833334	0.0926239162724548
ENSG00000147592	0.570887210833331	0.0143648048692651
ENSG00000147669	0.695457996583333	0.0325525701215086
ENSG00000147676	0.540931083333333	0.031782225526471
ENSG00000148175	1.19962840883333	0.0198332922511596
ENSG00000148180	1.20261372500522	0.0746943673182221
ENSG00000148339	-1.94968504583333	0.00112322217289225
ENSG00000148346	1.3826461575	0.00431114346352119
ENSG00000148516	-0.659988853955476	0.0301613828128237
ENSG00000148604	-0.766289474855308	0.0337754982148483
ENSG00000148834	0.794208484666667	0.0195081609789938
ENSG00000148840	-0.684055751666666	0.00264801272899781
ENSG00000148841	-0.654712165666667	0.0369700891066567
ENSG00000148925	0.552422906666666	0.0776781199873138
ENSG00000148926	-0.902968635833333	0.00511381588330356
ENSG00000148942	-0.808066700607562	0.08136713768965
ENSG00000148985	0.740516142999998	0.0762264483213912
ENSG00000149084	0.72430364550992	0.00786498940545716
ENSG00000149089	1.17778448408333	0.0821307485925085
ENSG00000149196	0.659053951333331	0.0358001522403634
ENSG00000149218	0.731238893666663	0.056392571388506
ENSG00000149289	-0.512593523750001	0.00730961410373164
ENSG00000149474	-0.995164783500002	0.00855675216779978
ENSG00000149716	-0.557549985903207	0.0130027679702946
ENSG00000149809	0.607590070583334	0.0366621861344186
ENSG00000150459	0.739280304166665	0.0476823052909648
ENSG00000150756	0.662330358583332	0.0423302793806324
ENSG00000150782	0.936082685999999	0.0203145547704475
ENSG00000150991	0.623985338438115	0.0300264728032483
ENSG00000151012	-0.52029607166667	0.0106449196727463
ENSG00000151366	0.91859442334917	0.0122210364872718
ENSG00000151665	1.04982844591666	0.0109430431188815
ENSG00000151967	-0.778105954166666	0.00651227072486312
ENSG00000152234	1.85651835283333	0.0244787667296085
ENSG00000152454	-1.05092113291667	0.0684750362787955
ENSG00000152558	1.5775420495	0.0759441549316618
ENSG00000152952	0.892066521916664	0.0609185316231516
ENSG00000153064	0.69170779225	0.0062053833834822
ENSG00000153130	0.525301581999999	0.0438285919323794
ENSG00000153140	0.918248396166667	0.0130305650849315
ENSG00000153214	0.691915752564557	0.0568094082278772
ENSG00000153558	0.618463931	0.0933300447684204
ENSG00000153879	-0.593564636666668	0.0145646606328453
ENSG00000153904	0.623968621666667	0.0418950846721261
ENSG00000154080	0.676108421749999	0.00786498940545716
ENSG00000154309	-0.740455116420969	0.008706051841023
ENSG00000154342	-0.922044428274259	0.0772308579695214
ENSG00000154727	0.856879514499999	0.0325138826537878
ENSG00000154781	-1.19902451510294	0.00651227072486312
ENSG00000154945	-0.789079258333337	0.0237244463909334
ENSG00000155099	-0.54103121325	0.0218169361234742
ENSG00000155189	-0.878432499916667	0.00376699325498343
ENSG00000155269	-1.4711371025	0.035191474258181
ENSG00000155329	-0.981726221666666	0.00574876304953597
ENSG00000155368	0.592978645833335	0.0436551029481366
ENSG00000155393	-0.678044951250001	0.0438285919323794
ENSG00000155465	0.582574925666665	0.0490802524742851
ENSG00000155508	1.35946623475	0.0248198496651901
ENSG00000156398	0.864965087416666	0.0212249388630077
ENSG00000156453	-0.823244657327436	0.0961161692029985
ENSG00000156482	0.706829003333334	0.0947117593352878
ENSG00000156738	-0.908149156333331	0.0826976643789171
ENSG00000156831	0.548157233166664	0.0904920127797855
ENSG00000156976	0.903936346499997	0.0775345220698879
ENSG00000157152	-0.611646578822584	0.035842665835779
ENSG00000157191	0.555770168666664	0.0961337897508155
ENSG00000157335	-0.619195397500001	0.0725976038533072
ENSG00000157379	0.506047832666665	0.0956918665893574
ENSG00000157399	0.788121824416666	0.0452200649470531
ENSG00000157429	-0.956333122916667	0.0433963178559713
ENSG00000157570	-5.54103236366667	0.053693648097402
ENSG00000158008	-2.249986482	0.00881644274746533
ENSG00000158050	-1.04400766091667	0.0133831063363633
ENSG00000158125	-1.45425188741667	0.0357071469415229
ENSG00000158290	0.506956171833464	0.0426037802130676
ENSG00000158411	0.54692504122697	0.0223838410328083
ENSG00000158417	0.574736207166666	0.0680404003877392
ENSG00000158470	1.04226544108333	0.0914903417887087
ENSG00000158615	-0.596724226666668	0.00936527151247917
ENSG00000158769	0.946527233334665	0.0740578510323556
ENSG00000158825	0.829323077166667	0.0249263753473243
ENSG00000159111	0.699918375833332	0.0275738003722439
ENSG00000159147	-0.618759148368473	0.028673639956357
ENSG00000159176	0.574305493935077	0.0879169554061777
ENSG00000159335	-0.574285071666667	0.0371523161828922
ENSG00000159455	-2.44507240291667	0.0237240709150054
ENSG00000159579	-0.856915150833333	0.0136841976487199
ENSG00000159596	0.926202663999999	0.0264923888307806
ENSG00000160113	-0.588042008333335	0.0340613687536018
ENSG00000160183	0.768249304666665	0.0353085036531755
ENSG00000160199	-0.727056299250001	0.0794847744121013
ENSG00000160208	0.60075674183333	0.0715191731340422
ENSG00000160213	0.878516848333332	0.0211184067261216
ENSG00000160446	0.551881355121135	0.0472051882807845
ENSG00000160505	-0.734783929324792	0.0334320690292919
ENSG00000160539	-0.818058218169536	0.0819534760239496
ENSG00000160584	-0.685673664166668	0.0590146869753231
ENSG00000160685	-0.895915506250002	0.0175921165578559
ENSG00000160783	1.62473662383333	0.0634986549674568
ENSG00000160801	-0.977959358351609	0.022762366293859
ENSG00000160932	0.676041207583332	0.048458577211569
ENSG00000160999	-0.586487871333334	0.0468663112152594
ENSG00000161618	0.698654055666666	0.0516895617402759
ENSG00000161981	1.0796725975	0.0504274977336011
ENSG00000162086	-0.638879097161667	0.0513282078676663
ENSG00000162191	0.50742639583333	0.0686330883607317
ENSG00000162244	1.40306492254086	0.0963212066477862
ENSG00000162366	1.9727031435	0.00402615265372416
ENSG00000162377	-0.760108992583336	0.00966609761796001
ENSG00000162438	-0.99647271921157	0.0418419120196349
ENSG00000162496	0.524969670833332	0.00950357516768785
ENSG00000162545	0.949560605333332	0.0192105293618929
ENSG00000162601	-1.08495614158333	0.0537870239713294
ENSG00000162613	0.943912570004108	0.0125359480141203
ENSG00000162645	0.743220645666666	0.00264801272899781
ENSG00000162722	-1.22559625766667	0.0983571323413819
ENSG00000162736	0.772276400833332	0.0106444638298268
ENSG00000162772	-0.544919174438011	0.00852873403515564
ENSG00000162777	0.799133665916664	0.00264801272899781
ENSG00000162896	0.764611920333332	0.00265863954304797
ENSG00000163041	0.87860411526643	0.0474458834479056
ENSG00000163121	-1.52171199416667	0.00600757670642257
ENSG00000163281	0.813086072500001	0.0328883208885311
ENSG00000163319	-0.542264329956235	0.0175149062137646
ENSG00000163347	1.9345923185	0.00147690537195014
ENSG00000163430	0.844769354166666	0.0357859877042245
ENSG00000163435	1.07895292408333	0.0721931736203101
ENSG00000163472	0.526713365732512	0.0399294126908873
ENSG00000163545	-0.996828282500002	0.0531600568848332
ENSG00000163577	-0.654149399166668	0.0428787067513529
ENSG00000163739	-1.65464381625574	0.000233597192217438
ENSG00000163751	-2.05737278516666	0.0190180423780157
ENSG00000163755	1.34887895283333	0.0125877282949261
ENSG00000163794	-0.771914303333335	0.0908199764120507
ENSG00000163808	0.655689795999999	0.0639731475913034
ENSG00000163818	0.590940381916665	0.062822475542704
ENSG00000163873	-0.80359510818199	0.0264332754285811
ENSG00000163874	-1.38677848608333	0.00147690537195014
ENSG00000163902	2.263625506	0.0533572006738686
ENSG00000163958	-0.865954553999998	0.02406856502331
ENSG00000163993	0.815720885000003	0.00264801272899781
ENSG00000164024	0.996116124833329	0.0926239162724548
ENSG00000164096	0.73990133934895	0.0165718720212102
ENSG00000164104	0.729451458333332	0.00882434030580721
ENSG00000164111	1.05607529366666	0.0770860347703072
ENSG00000164120	0.61172351225	0.0586770837289026
ENSG00000164128	0.503781024749998	0.0250841718560179
ENSG00000164172	0.722346522416666	0.0292811875267104
ENSG00000164266	0.65903624	0.00467939883737105
ENSG00000164294	0.660711494547939	0.00387644212155608
ENSG00000164308	1.31846184016667	0.00620193597078901
ENSG00000164329	0.797108393666667	0.0404733015760815
ENSG00000164331	-1.81894805783333	0.0883989967622251
ENSG00000164338	-0.99645794116667	0.0191336996862798
ENSG00000164342	0.86896423975	0.00264801272899781
ENSG00000164346	0.903141414473807	0.00483407741405647
ENSG00000164393	-1.45841010216667	0.0795996052526926
ENSG00000164695	0.680756918999998	0.0946922874380271
ENSG00000164885	1.03917100533333	0.0552845408844294
ENSG00000164902	-0.94597449	0.0420848704038013
ENSG00000164933	-1.11391634666667	0.00311381408146108
ENSG00000164949	-0.738351966333335	0.00221519903533034
ENSG00000164951	-0.744363332500001	0.0932151503599197
ENSG00000165030	-0.828367931666668	0.00486574810616427
ENSG00000165138	-0.637429105833333	0.0589607229017623
ENSG00000165264	0.808539039999999	0.0994439518118353
ENSG00000165304	0.996957741249999	0.0454194950955125
ENSG00000165312	0.605708896333334	0.036093098830333
ENSG00000165322	-0.666921504166669	0.0333102509738208
ENSG00000165416	0.739991862333332	0.0411168172152695
ENSG00000165471	-2.452348297	0.0125877282949261
ENSG00000165494	-0.988320751416667	0.00897687587698413
ENSG00000165516	0.868254470333334	0.0211184067261216
ENSG00000165623	-1.29762302716667	0.0233788761167166
ENSG00000165655	-0.981759648394096	0.0836155543566266
ENSG00000165660	0.688799446916666	0.0162756059352157
ENSG00000165684	-1.04546263916667	0.00467939883737105
ENSG00000165794	-1.01394534066667	0.0183128031787987
ENSG00000165805	-1.17312200615547	0.0939062615149653
ENSG00000165948	0.534105403166669	0.0651838620250812
ENSG00000166111	-1.03293262866667	0.0149601670527923
ENSG00000166133	-0.798285944250001	0.00486574810616427
ENSG00000166145	2.25126594883334	0.010702339160254
ENSG00000166200	1.18678043183333	0.0172744270953049
ENSG00000166228	1.25396628666667	0.00426064108618851
ENSG00000166347	1.22408788897711	0.0227062016278795
ENSG00000166473	0.633165894658653	0.00399996951157848
ENSG00000166669	-0.580077928500002	0.00737508095821418
ENSG00000166710	2.13177381016666	0.00259795850131777
ENSG00000166741	0.851329003333332	0.0105186497727976
ENSG00000166803	0.780030305833333	0.0508940424305226
ENSG00000166900	0.564655491000001	0.0482813271691318
ENSG00000167005	1.54269141377625	0.0305747961200363
ENSG00000167107	0.794653264833332	0.0484254065552235
ENSG00000167130	0.758713294083333	0.0899043125291921
ENSG00000167165	0.832231528975252	0.0531600568848332
ENSG00000167173	-0.800913920000001	0.00313537798499477
ENSG00000167394	-0.975183370833334	0.00280149970761907
ENSG00000167460	0.516619474292786	0.0389915154013686
ENSG00000167608	0.924534176499997	0.0871352269211254
ENSG00000167632	0.821434369333333	0.0282105652815078
ENSG00000167642	1.38235051833333	0.0785057435401261
ENSG00000167721	-0.929464530666667	0.0095529199508717
ENSG00000167747	-0.861586935833333	0.0132236629911622
ENSG00000167755	1.08506063963372	0.0412176317451529
ENSG00000167772	-1.25129208866667	0.00467939883737105
ENSG00000167780	-0.753131920833333	0.0266267140319498
ENSG00000167874	-1.43030545075	0.00376699325498343
ENSG00000167925	0.543229125833334	0.0204328327088579
ENSG00000167986	0.67153682212148	0.0905675570618089
ENSG00000167987	-0.652052669999999	0.0317874314819302
ENSG00000167996	0.870652647416059	0.0240438887387623
ENSG00000168003	1.01656726608333	0.0331802911260181
ENSG00000168096	-0.566782774166666	0.0108850796047262
ENSG00000168159	0.819293110333332	0.06325633537743
ENSG00000168209	0.877130868166667	0.0249263753473243
ENSG00000168228	-0.96244148625	0.0667276006276395
ENSG00000168303	1.277516773	0.0209756063851339
ENSG00000168374	1.04126737833333	0.0599534753616081
ENSG00000168452	0.638566731249997	0.0345056221321738
ENSG00000168564	-0.664892343	0.00178083824001615
ENSG00000168710	0.656039926431405	0.0105186497727976
ENSG00000168743	0.958220655166663	0.0251222641148852
ENSG00000168907	-0.59991899443272	0.0794847744121013
ENSG00000168924	-0.566287375740768	0.0202912337696177
ENSG00000168938	0.525200048333333	0.0438724402023597
ENSG00000169016	-0.583116045875117	0.00280149970761907
ENSG00000169018	-0.973394302250002	0.0114739433063657
ENSG00000169019	0.627244363911821	0.0229674983410965
ENSG00000169031	0.818163989583333	0.0955115060982361
ENSG00000169045	0.703398620833331	0.0910377493863267
ENSG00000169100	0.910949724281142	0.0310122948009812
ENSG00000169155	-0.765867841903054	0.0123804236773868
ENSG00000169174	0.570349595833333	0.0438285919323794
ENSG00000169189	0.838855381608352	0.0279194896706295
ENSG00000169251	-1.1491493265	0.0200370272610445
ENSG00000169302	0.723208282666666	0.0557727543201396
ENSG00000169429	-0.618256424109208	0.0237244463909334
ENSG00000169562	0.625604120333333	0.0262440580852298
ENSG00000169609	0.500325697999999	0.0412176317451529
ENSG00000169684	0.596607604749997	0.0513560446756231
ENSG00000169710	-0.519134074166668	0.0894707872787177
ENSG00000169738	0.833393768333333	0.0874286429590648
ENSG00000169871	0.503412632666668	0.0248630184292601
ENSG00000169914	-0.604281448250001	0.00376699325498343
ENSG00000169976	0.766459749166666	0.0224045518885603
ENSG00000170027	-0.584070181666668	0.0740367991389316
ENSG00000170043	0.773610598083332	0.052539445286215
ENSG00000170145	-1.15009812108334	0.0216695450103465
ENSG00000170248	0.604414092931149	0.0345056221321738
ENSG00000170270	0.594465544583334	0.0345056221321738
ENSG00000170293	1.159936532	0.00792464018718547
ENSG00000170296	1.77871740383333	0.0251429089990518
ENSG00000170310	0.687732401166665	0.0772008367411506
ENSG00000170312	0.718683587833333	0.0704548683039107
ENSG00000170430	0.815886037416664	0.0277084377220939
ENSG00000170500	-0.573945840867924	0.00651036908758918
ENSG00000170608	-0.594628381416668	0.0476823052909648
ENSG00000170634	0.93195186975	0.0317874314819302
ENSG00000170684	-0.564789941583334	0.0481431562927906
ENSG00000170703	-1.93107353925385	0.0339793752470369
ENSG00000170802	-0.788106512687601	0.00651227072486312
ENSG00000170835	-3.11788171485461	0.00147690537195014
ENSG00000171054	-0.607759138333333	0.0835517502298482
ENSG00000171124	0.554568461166667	0.073973013719099
ENSG00000171155	0.870354968499999	0.0325525701215086
ENSG00000171169	-0.751222757500002	0.0563113175962368
ENSG00000171222	0.97842026275	0.0926377795141946
ENSG00000171223	-0.932245098083333	0.082138889073766
ENSG00000171316	-0.649860318833332	0.0438285919323794
ENSG00000171345	0.768073567499997	0.0183629102949137
ENSG00000171428	0.758479709416666	0.0211893040284574
ENSG00000171466	-1.08890560737263	0.0296869646976161
ENSG00000171469	-0.708034549536435	0.0884946922300854
ENSG00000171657	-1.09694329483333	0.0193783712993749
ENSG00000171798	-0.509185851153941	0.0591858681122574
ENSG00000171804	-0.696251288689885	0.0406646658531284
ENSG00000171855	-0.584832446333334	0.0981007262830631
ENSG00000172031	0.768379725249998	0.0490751929858892
ENSG00000172037	0.674883639723596	0.0933863718950894
ENSG00000172062	-0.645125023333336	0.0249263753473243
ENSG00000172071	0.688872634749999	0.0531794297993539
ENSG00000172137	1.584306008	0.00323776685422159
ENSG00000172201	-1.33051368166667	0.0424510424678948
ENSG00000172262	-1.06714715833333	0.00373416710842699
ENSG00000172340	1.39368821883333	0.0103263505393866
ENSG00000172482	-2.54680425141667	0.00376699325498343
ENSG00000172548	-1.03604327725	0.0605871957614616
ENSG00000172575	-0.9359346185	0.00954474534174753
ENSG00000172578	-0.642573783755721	0.0389987767225182
ENSG00000172594	1.02661731883333	0.00467939883737105
ENSG00000172613	0.521217189499999	0.0892988904703662
ENSG00000172663	0.658663186333333	0.09694418348524
ENSG00000172765	-0.539825812500001	0.0866484911917672
ENSG00000172818	-0.987221860833334	0.000535884112269442
ENSG00000173011	-0.52864726325	0.044005699538339
ENSG00000173068	-1.83154531937441	0.0746943673182221
ENSG00000173110	-0.535597244169948	0.0304869138554046
ENSG00000173145	-0.669558124999999	0.00458577498860673
ENSG00000173221	0.53203616833333	0.00651227072486312
ENSG00000173267	-0.640929586166667	0.0970756429662119
ENSG00000173334	-0.7565431825	0.00409034258950475
ENSG00000173418	1.18745542283333	0.0556068561047708
ENSG00000173432	1.07428863016666	0.00341567505685896
ENSG00000173503	-0.74952317025	0.00376699325498343
ENSG00000173530	-1.17701350416667	0.000811798447931
ENSG00000173567	-1.2615874675	0.0341156388231899
ENSG00000173660	0.574869445644019	0.023521769495631
ENSG00000173699	-0.621916600666669	0.0657193554735088
ENSG00000173726	0.598352071874408	0.0266267140319498
ENSG00000173801	2.30043282116666	0.0421847363792924
ENSG00000173838	-1.34694056033333	0.0204325895666644
ENSG00000173846	-1.32688295333333	0.000811798447931
ENSG00000173890	1.14831620041667	0.00486574810616427
ENSG00000173992	1.04794641016667	0.0652813496743719
ENSG00000174004	-1.19903481933333	0.0526515101934103
ENSG00000174165	1.37726719033333	0.00855675216779978
ENSG00000174574	-0.546811422453126	0.00373416710842699
ENSG00000174718	-1.2038516675	0.00431939086839389
ENSG00000174720	0.713237383592642	0.0848267750438476
ENSG00000174748	1.48444086389392	0.0454194950955125
ENSG00000174827	0.97221333975	0.00870702539350362
ENSG00000174840	-0.541988999166667	0.0310678637588253
ENSG00000174886	1.53707254383333	0.0248630184292601
ENSG00000174928	-0.731462319666667	0.0355767531444948
ENSG00000174938	0.548764213333331	0.0048393648042815
ENSG00000174946	-1.16573363766667	0.0763741242807145
ENSG00000174951	-1.3584689125	0.00278487245051422
ENSG00000175063	0.928265821666664	0.0924012476123641
ENSG00000175130	1.6153594565	0.0759441549316618
ENSG00000175155	0.791587079666666	0.009712015108189
ENSG00000175197	-1.52546172566667	0.00147690537195014
ENSG00000175216	1.40349007583333	0.0961833284179322
ENSG00000175390	1.31698746866667	0.0114739433063657
ENSG00000175556	-1.34787435583826	0.00147690537195014
ENSG00000175591	-0.951571189833335	0.00628255220911987
ENSG00000175592	-0.510289421999999	0.006396760529613
ENSG00000175691	-0.517590139624824	0.0438285919323794
ENSG00000175879	-0.812099470500001	0.0453245467157846
ENSG00000175906	-0.975853685833332	0.0130610066993095
ENSG00000175920	-0.534927050431077	0.0426369524849175
ENSG00000175931	-0.593800261666669	0.018258628642065
ENSG00000176022	-0.723111208333334	0.00847719809706667
ENSG00000176024	-1.0332742965	0.0126339283489166
ENSG00000176153	0.571887051999999	0.0355767531444948
ENSG00000176225	-0.678265194333333	0.0503054936566623
ENSG00000176340	0.554197759166662	0.021222820635028
ENSG00000176679	-0.945682769219938	0.0720592955826506
ENSG00000176749	-0.841129128750001	0.0134046746883058
ENSG00000176871	-0.552960739166667	0.00744210175687864
ENSG00000177058	0.701123232	0.0242195294461802
ENSG00000177098	-0.517270024833334	0.0529842093042895
ENSG00000177150	-0.760722943666668	0.0770860347703072
ENSG00000177169	0.952062422	0.0348319567140965
ENSG00000177192	0.640499972	0.0732618101186894
ENSG00000177575	-1.35058379183333	0.0218169361234742
ENSG00000177606	-2.53793501083333	0.000233597192217438
ENSG00000177694	-1.04258865141045	0.008706051841023
ENSG00000177873	-0.628173392583334	0.0552525842806014
ENSG00000178015	-0.975485454583335	0.0944440793513836
ENSG00000178053	0.769626414534173	0.024454602958145
ENSG00000178243	-0.719710157833334	0.0506983430615471
ENSG00000178449	0.537707610833335	0.00737508095821418
ENSG00000178502	-1.3792805425	0.0212826343854159
ENSG00000178982	1.05620867066666	0.0685938462764837
ENSG00000179010	0.769862679589918	0.0843567598141419
ENSG00000179055	-2.105458862	0.0213164654838146
ENSG00000179222	1.5931469515	0.012601019128126
ENSG00000179292	-1.2114171385	0.00373416710842699
ENSG00000179344	1.02783706607819	0.0234724325561927
ENSG00000179361	-1.3329669625	0.009712015108189
ENSG00000179477	-2.58810628141667	0.00467939883737105
ENSG00000179598	-0.791518411000001	0.0024240222453605
ENSG00000179674	0.529590186749999	0.0200125304019325
ENSG00000179912	0.640517376166666	0.0447931602516482
ENSG00000180008	-0.534025915	0.0286185990211518
ENSG00000180035	-0.947924540750004	0.00331603662016348
ENSG00000180257	-1.12397771508333	0.0184661006881753
ENSG00000180304	1.70995336066667	0.0117537947261113
ENSG00000180340	1.15219973416667	0.0200993344064924
ENSG00000180370	1.31611665775	0.068561463095181
