X54.logFC	X54.P.Value
ENSG00000102900	0.803147564777505	0.000724732738336308
ENSG00000102901	-0.920988688338414	0.0104148001607782
ENSG00000102904	-1.25418552148652	0.0269878894784726
ENSG00000102908	0.693328103058021	8.9015467117195e-06
ENSG00000102910	-1.1975914614751	0.0331756251994026
ENSG00000102931	-0.855923113288108	0.0171645498263196
ENSG00000102934	-1.98374495437901	5.62511344464501e-06
ENSG00000102977	-1.01278470994704	0.0407025666049817
ENSG00000102978	-1.06887504374568	0.000109078185341093
ENSG00000102981	-1.08493960486551	0.0131163037316355
ENSG00000102996	-1.18035290798433	0.00208054961735557
ENSG00000103005	-0.703464263434684	0.00699590193003072
ENSG00000103018	-0.872710035635242	9.61605381796687e-05
ENSG00000103024	-1.10328857100358	0.000912242271777429
ENSG00000103037	-0.657601185086521	0.0315847288888606
ENSG00000103051	-1.28807651339341	4.43837023700653e-05
ENSG00000103066	-0.840981662253244	0.0554229290333734
ENSG00000103091	-0.655862278131608	0.0241987672409734
ENSG00000103121	-0.900055050484097	0.0435473533384781
ENSG00000103145	-1.2781693314859	0.000386070481208753
ENSG00000103148	-0.861957850187126	0.0230830059205862
ENSG00000103150	-0.846302206124451	0.00876530834373268
ENSG00000103152	-1.24180620514093	0.000645182468193755
ENSG00000103168	-0.635520436323833	0.000586737132245668
ENSG00000103174	-0.738505231309285	0.0537030966862061
ENSG00000103187	-0.675106340791736	0.0057234455743105
ENSG00000103197	-1.21152545006747	0.00100991175772643
ENSG00000103199	-1.29435084347716	0.00103681600849117
ENSG00000103249	-1.17786550245137	0.00367183581897643
ENSG00000103254	-1.07140054416947	0.0115840382304645
ENSG00000103257	-0.534176206781704	0.054253166482501
ENSG00000103260	-1.26831192190006	0.000288285637993845
ENSG00000103264	-0.648593643777441	0.00790724011378553
ENSG00000103266	-1.14336026700582	0.000299765003223432
ENSG00000103274	-0.769338082413929	0.00619722336558388
ENSG00000103275	-1.41257624605535	1.24801485975712e-06
ENSG00000103316	-2.64357985985213	2.2620363262846e-07
ENSG00000103319	-0.810253744201066	0.0228012464445798
ENSG00000103326	-0.741823771132763	0.00815544397759765
ENSG00000103342	-0.978829381424833	0.0174867222832319
ENSG00000103343	-0.619815477354344	0.0898764598560605
ENSG00000103355	-2.1218205326171	0.000159694437717006
ENSG00000103356	-0.812894933845561	0.00190731902599988
ENSG00000103363	-1.47973839681345	0.000130851104456392
ENSG00000103365	-0.77926822089396	0.00590984987227456
ENSG00000103415	-1.01666445779826	0.00153676962495215
ENSG00000103423	-0.775693619748803	0.0578164296072984
ENSG00000103460	0.589725188831888	4.50311107567393e-06
ENSG00000103479	-1.61737624689431	4.78129598408464e-06
ENSG00000103490	-1.25448092624497	0.00178193564304452
ENSG00000103494	-1.49488113599266	1.90124593700652e-05
ENSG00000103495	-1.02702950776524	0.00156117337529592
ENSG00000103502	-1.1972439083595	0.0077527935444286
ENSG00000103507	-1.10427845108302	0.00397896771945746
ENSG00000103528	-1.16874286701682	0.00124188671888538
ENSG00000103544	-0.929967272836593	0.00115879509021991
ENSG00000103591	-0.753851311061315	0.0357541959314578
ENSG00000103599	-1.13461746227472	0.0139387744858046
ENSG00000103653	-0.992066429740057	0.00127271178941049
ENSG00000103671	-0.504369871033771	0.0595552331111075
ENSG00000103723	-1.20833611729254	0.00296546772372253
ENSG00000103769	-1.31713620166175	1.44836524457035e-05
ENSG00000103811	-1.68254366193217	2.88911321067463e-06
ENSG00000103852	-0.854557955425013	0.0230830059205862
ENSG00000103855	-0.874519188778918	0.00312046966037135
ENSG00000103876	-1.65749107660103	1.26084373022796e-05
ENSG00000103888	-2.17662531161182	2.17745627727883e-06
ENSG00000103942	-1.4464597097807	6.13992709578857e-06
ENSG00000103966	0.668617819067461	3.67723038415106e-06
ENSG00000103978	-0.732849806151395	0.0247010287839877
ENSG00000104047	-1.02182375162194	2.8831847089783e-05
ENSG00000104067	1.64065791924753	1.98169970211381e-07
ENSG00000104081	-1.04047841666224	0.000115930533130912
ENSG00000104093	-1.06020927609391	0.0277714773931751
ENSG00000104129	-1.21997005043531	0.000192232141945624
ENSG00000104131	-0.780628419824868	0.00197085954160988
ENSG00000104147	-1.50214044803328	6.57711639265828e-05
ENSG00000104164	-0.856135994036925	0.0917839912342151
ENSG00000104177	-0.639175272527578	0.0385405163806497
ENSG00000104205	-0.796887270411039	0.0151938360153854
ENSG00000104219	-0.818418883127013	0.00794387480353253
ENSG00000104231	-0.678782473202953	0.0358556380880713
ENSG00000104267	-1.11373564314733	7.31330438655857e-05
ENSG00000104290	-1.60022839685094	3.46934402270896e-05
ENSG00000104299	-0.826233235251362	0.00832862908950657
ENSG00000104312	0.607448418145997	9.82204457424846e-07
ENSG00000104313	1.17938748923867	4.69156388062569e-05
ENSG00000104325	-1.1634610788037	0.000107883518007935
ENSG00000104331	-1.14043587718906	0.000128540414248552
ENSG00000104341	-1.11230329877683	9.99293693240252e-05
ENSG00000104343	-0.847401162971259	0.0116461867972197
ENSG00000104361	-1.35468801120939	0.000493346872257726
ENSG00000104365	-0.66598967164517	0.0131784349023929
ENSG00000104388	-1.05525273853673	0.000108271609600038
ENSG00000104408	-1.11451278236601	8.6629795240928e-05
ENSG00000104412	-0.706394506389988	0.00163138283513802
ENSG00000104413	-1.52004920669459	8.95166607245777e-05
ENSG00000104419	-2.45838696187288	3.28303278918575e-06
ENSG00000104427	-1.14918598610399	0.000107080028198574
ENSG00000104442	-0.875333942245452	0.00132730972856097
ENSG00000104447	-1.0549101502935	0.000172062760102576
ENSG00000104497	0.795944593458374	5.08499517784934e-06
ENSG00000104522	-1.22094085131137	0.00324490666875687
ENSG00000104529	-0.925420697103782	0.0127702718676582
ENSG00000104537	-4.06697923318552	4.34323017546282e-07
ENSG00000104549	-1.26165417443614	0.00146938076039139
ENSG00000104660	-1.13768546380854	0.000196919151750758
ENSG00000104671	-0.692481133475624	0.029073193375808
ENSG00000104687	-1.28206060601091	8.04583125340471e-05
ENSG00000104691	-1.41046851806922	5.13179378653656e-05
ENSG00000104695	-0.643060154460841	0.0507795490231514
ENSG00000104722	0.63216517768579	0.00329263628075848
ENSG00000104731	-1.08105462197027	0.00549412587431113
ENSG00000104738	-0.890683443775967	0.00366951999660882
ENSG00000104756	-1.08424217133772	0.000175768836104023
ENSG00000104760	-1.40800429189713	0.000427726797851499
ENSG00000104763	-1.3509801071388	0.000219421679319233
ENSG00000104765	-2.3807978019937	6.21711558170999e-07
ENSG00000104774	-1.18553387169405	0.000816327930341561
ENSG00000104783	-0.888564446440452	0.0554140645490818
ENSG00000104805	-1.30339050919205	0.00031216356308022
ENSG00000104808	-0.709870791002777	0.00241897353747507
ENSG00000104812	-1.33047657075313	0.000490344729641901
ENSG00000104814	1.95466498583154	8.01932321267901e-05
ENSG00000104823	-1.53248727740966	0.000193940271863084
ENSG00000104827	-0.676113685294874	0.00133902569292467
ENSG00000104835	-1.05464783029838	0.000585839363495003
ENSG00000104852	-0.800462369638006	0.00262564933243118
ENSG00000104853	-1.53128975487305	0.00108186143707705
ENSG00000104856	2.33796863220851	2.37320417158068e-07
ENSG00000104859	-0.607173719118189	0.00878650712140037
ENSG00000104863	-0.69161657437442	0.0341310231147921
ENSG00000104866	-1.37946542978206	0.000167705267200085
ENSG00000104870	-1.59881564177345	9.76106479790173e-06
ENSG00000104872	-1.46553404524421	0.000224570355173593
ENSG00000104879	3.27263912547476	0.000158929269484273
ENSG00000104880	-0.798408154081063	0.0859132031415586
ENSG00000104881	-0.888769281174387	0.0508420215838042
ENSG00000104883	-1.40469561976717	0.00926579148186234
ENSG00000104886	-0.95399996571018	0.00375714220493029
ENSG00000104889	-1.01555292167673	0.00185050990707114
ENSG00000104904	-1.17065595134167	2.26478304463446e-05
ENSG00000104907	-0.731400674499104	0.00387393987560549
ENSG00000104915	-1.22862080836897	3.28103416465397e-05
ENSG00000104936	-1.16690488103563	0.00186380705593902
ENSG00000104951	2.68502950137241	4.12749745078049e-07
ENSG00000104960	-1.3996665330999	0.000634953441758119
ENSG00000104964	-1.24613305167086	6.97081576805973e-05
ENSG00000104973	-1.4010706424858	0.00255048333499583
ENSG00000104976	-0.963366503524181	0.00775252939721035
ENSG00000104979	-1.26688643944662	0.000594117478781561
ENSG00000104998	-0.87259575120074	0.0012047996391462
ENSG00000105011	-1.09482878073972	0.0541793602368175
ENSG00000105048	-1.60701227633214	0.000147754918610273
ENSG00000105072	0.564162204137474	0.00182626832475382
ENSG00000105088	-1.10934391453613	0.0168076369099159
ENSG00000105135	-1.62723018940133	6.13445331328795e-05
ENSG00000105136	-0.747535060966215	0.0135127832904573
ENSG00000105171	-0.89971515038622	0.00754412712621149
ENSG00000105176	-0.853602494204486	0.00501845320507006
ENSG00000105186	-0.674279526867563	0.0107311864204856
ENSG00000105193	-1.16971632366644	0.000222239646970212
ENSG00000105197	-0.854733961322151	0.000788072111097126
ENSG00000105202	-1.39061664735214	1.11497249290809e-05
ENSG00000105220	-1.41099060433304	5.67996501663953e-05
ENSG00000105221	-1.06694090457027	0.000427495843479347
ENSG00000105223	-0.775951906891749	0.00103908649229525
ENSG00000105227	-1.22863224069446	0.000150753094280009
ENSG00000105254	-1.58485726675363	3.12436803748144e-05
ENSG00000105258	-1.37861764026618	8.58332450950146e-05
ENSG00000105261	-0.887317248307233	0.0664471066977067
ENSG00000105270	-0.820285586652686	0.0932682331985051
ENSG00000105281	-1.32234879033672	0.00182014610840607
ENSG00000105287	0.657002030185575	1.40027571966573e-05
ENSG00000105329	-1.70778283729801	0.000422637423147026
ENSG00000105341	-1.10953522063638	2.59426246068705e-05
ENSG00000105355	-0.681584681919467	0.0327663366158808
ENSG00000105364	-0.649825375076231	0.0852252897051755
ENSG00000105372	-1.13847987260253	0.000159964103223224
ENSG00000105373	-1.4040679110116	0.000207569385448695
ENSG00000105374	-0.645437312198823	0.0581245988741536
ENSG00000105379	-1.92027104681123	1.29016409655795e-06
ENSG00000105388	-1.24280474496825	0.00160796736318077
ENSG00000105393	-1.31253292567172	0.000117066602406466
ENSG00000105401	-0.758991863017684	0.0601203781546852
ENSG00000105409	-1.79503046157789	0.000377420836700402
ENSG00000105426	-1.0009957566323	0.00699912184633756
ENSG00000105427	-0.683858234502741	0.0349413407928913
ENSG00000105429	-1.70092435770324	0.000156961575269029
ENSG00000105438	-0.96323454692663	0.00922153664695359
ENSG00000105472	-1.53860806067193	3.13783919162792e-05
ENSG00000105483	-0.740213600312838	0.0191191209920821
ENSG00000105486	-1.34279613867895	2.85728900380675e-06
ENSG00000105499	2.10023846442016	1.81114535784716e-06
ENSG00000105514	-1.26982140717597	4.26957180184921e-05
ENSG00000105518	-1.67742990980418	4.99005240695697e-05
ENSG00000105519	-2.66394009407078	7.56610660356771e-07
ENSG00000105538	-0.994830533389858	0.00215574674647537
ENSG00000105552	-1.77879437618898	5.77178693553024e-06
ENSG00000105559	0.98024416998562	1.70320977588689e-06
ENSG00000105568	-1.22874273828813	0.0055611875148514
ENSG00000105583	-1.45052184473569	0.000677794261172508
ENSG00000105607	-0.998725341591743	0.000709072469588281
ENSG00000105612	-1.46784072181853	3.04096950655038e-05
ENSG00000105617	-0.562286585362005	0.0345942726792999
ENSG00000105618	-1.0730396688787	0.00161838649262047
ENSG00000105619	-0.975791045775168	0.0105695140583608
ENSG00000105640	-1.17665590202486	0.0104914451394057
ENSG00000105642	2.01452984163034	0.00231029529951031
ENSG00000105643	2.15614209584295	1.63596758873119e-07
ENSG00000105647	-1.33230252175827	0.0334891472445962
ENSG00000105649	-0.959149306280196	0.063172766766329
ENSG00000105655	-1.35703213650901	0.000792932888203421
ENSG00000105671	-0.550527047727865	0.0390591865742611
ENSG00000105675	0.538457172137994	0.0183177039851507
ENSG00000105677	-1.18350199310169	0.000301615355716711
ENSG00000105698	-0.772941928416654	0.0143577148041189
ENSG00000105700	-1.00727496423451	0.00132681514031432
ENSG00000105701	-1.36607743238107	0.00540654226497996
ENSG00000105717	-0.878273713083368	0.000145130592683051
ENSG00000105722	-0.647176240351896	0.0162347471378305
ENSG00000105726	-1.32631178940122	0.000391965298003143
ENSG00000105738	-0.99383630301055	0.000881357217400596
ENSG00000105750	-0.593746958126096	0.0159853616606205
ENSG00000105755	-1.13681862851831	0.00141416907559183
ENSG00000105771	-0.98090441309742	0.0186582916245719
ENSG00000105808	-1.58200334011524	7.53807749358697e-06
ENSG00000105819	-1.03727893814752	0.000834821248513215
ENSG00000105829	-0.825053804571991	0.00366958187292306
ENSG00000105835	0.842175168801971	5.691583610061e-07
ENSG00000105852	-1.54241178499942	3.95833427051063e-05
ENSG00000105854	-1.33111362477078	2.56525499903293e-05
ENSG00000105865	-0.705166021295963	0.0352626951562418
ENSG00000105875	-0.577819756150698	0.0473959353261905
ENSG00000105877	-0.865132281300655	0.0537192546994009
ENSG00000105926	-0.72011951122727	0.0336098428002337
ENSG00000105928	-1.48891595338582	4.85404205469011e-06
ENSG00000105929	-0.901545041619838	0.00191822958306893
ENSG00000105939	1.11832799998228	6.07910568346888e-07
ENSG00000105948	-0.759337848808441	0.0255174407986859
ENSG00000105968	-1.35606348522342	1.50079088589341e-05
ENSG00000105971	-1.05523892477565	0.000132244861018007
ENSG00000105982	-1.06123414238193	0.00991174334935816
ENSG00000105983	-1.10707000459203	0.000660559595315454
ENSG00000106009	-0.863650770792098	0.00162282342325311
ENSG00000106025	-2.48310597801509	2.54764228512332e-05
ENSG00000106031	-1.47350390220778	0.000105682346139299
ENSG00000106049	-0.82907635479746	0.00950637747383636
ENSG00000106052	-1.08727132684713	0.000106214484569564
ENSG00000106066	-1.41039663155471	0.000489369056807356
ENSG00000106086	-0.981527223499639	0.00161838649262047
ENSG00000106089	-0.610444634713119	0.00380952588542338
ENSG00000106105	-1.13045613753515	0.00319399897590633
ENSG00000106144	-1.2394387082315	0.000364163207507092
ENSG00000106153	-1.20198014059013	3.69612338091258e-05
ENSG00000106244	-0.922361667886512	0.0105695140583608
ENSG00000106261	-0.516217089466122	0.0226209026350002
ENSG00000106266	-1.0328782653109	5.71022099028803e-05
ENSG00000106268	-1.27109240488733	0.000270379657607463
ENSG00000106305	-0.772559020072489	0.00213447483912141
ENSG00000106330	-1.35124367820252	0.0032788804481131
ENSG00000106341	3.12152926632895	0.00208305941316773
ENSG00000106346	0.76287497763963	7.67712445790702e-07
ENSG00000106348	-0.887991686372906	0.00434076888965276
ENSG00000106351	-1.51057723874758	6.39770887276137e-05
ENSG00000106355	-1.06731818189695	0.00290261059885316
ENSG00000106367	-1.22124287679478	8.69061973230303e-05
ENSG00000106399	-1.25644803138466	4.31164827468422e-05
ENSG00000106400	-1.33082452594236	0.000499054901393132
ENSG00000106415	1.24994772061536	9.2077015439511e-07
ENSG00000106459	0.515227831569909	0.000176241027680877
ENSG00000106460	-0.966981876410116	0.00188784749937158
ENSG00000106462	-0.777497270431819	0.000116396232101064
ENSG00000106477	-1.15586064347025	0.000121156857339702
ENSG00000106479	-1.06460039575533	7.29980528237085e-05
ENSG00000106484	-1.06798551793339	0.000265944960051507
ENSG00000106526	-1.14632860844912	0.00404796458255386
ENSG00000106537	-0.586554245692941	0.0530804229893663
ENSG00000106541	-0.712661335250547	0.00907198039034427
ENSG00000106546	0.933795449745205	1.24801485975712e-06
ENSG00000106554	-0.801376418681207	0.00084508498463214
ENSG00000106560	1.28114273388313	2.19081299010482e-06
ENSG00000106603	-1.35093051172226	0.000169654148025239
ENSG00000106605	-1.25553307987668	1.80915656914665e-05
ENSG00000106609	-1.11898555842465	0.000148590457900558
ENSG00000106628	-1.41600632958462	5.64229874406204e-05
ENSG00000106638	-0.511877741867853	0.0457631365438986
ENSG00000106665	-1.81834559536748	2.90167956590493e-06
ENSG00000106682	-1.2398030880952	4.53850309785381e-05
ENSG00000106683	-1.01985938042621	0.00534463768114051
ENSG00000106686	-0.992542422842423	0.000986392751055365
ENSG00000106688	-1.51149457611357	0.000543307555563363
ENSG00000106692	-1.47614844614344	0.0221014915665972
ENSG00000106714	-1.27824812593463	0.000260501625814072
ENSG00000106723	-0.683502743920417	0.0651992523036726
ENSG00000106733	-1.16045160709828	0.000377447127562529
ENSG00000106771	-0.762766551806181	0.0478623149689463
ENSG00000106780	-0.880196298683046	0.00345597172210967
ENSG00000106785	0.527005414498859	5.57220378977427e-06
ENSG00000106799	-1.03667979092748	0.0781597887350417
ENSG00000106804	-1.86324421639573	2.96712293011438e-05
ENSG00000106853	-1.02783316319987	0.000391309250654833
ENSG00000106927	-1.93753782260419	3.0383895023268e-05
ENSG00000106992	-0.737253199169685	0.0106598855324536
ENSG00000107020	-0.741226282919	0.0150561053080363
ENSG00000107099	-0.97836047263406	0.0951446112581633
ENSG00000107104	-1.27233882080484	5.77178693553024e-06
ENSG00000107159	-3.17302119415958	0.000535012447125319
ENSG00000107201	2.92778096672282	5.89481612229149e-07
ENSG00000107242	-1.01393682907506	0.0396259459336054
ENSG00000107263	-0.653344389526314	0.0694462976163323
ENSG00000107281	-1.35029438961797	1.38816988415546e-05
ENSG00000107331	-1.27542724178103	0.0123105756985268
ENSG00000107371	-0.693047191808131	0.00482495318406297
ENSG00000107404	-0.862297123318479	0.000148484610201581
ENSG00000107485	1.28717711468424	3.71154582355186e-07
ENSG00000107521	-1.19132955463027	0.000144713184419058
ENSG00000107537	-1.28155921829641	2.12382329447452e-05
ENSG00000107614	-0.739300172368333	0.0141709794278136
ENSG00000107672	-0.644317166938787	0.0471302407087911
ENSG00000107679	-0.68867202090098	0.0386625790633749
ENSG00000107731	-1.58855625398204	0.00034408061661186
ENSG00000107745	-0.865118137204185	0.0576971282978447
ENSG00000107771	-1.37599781294771	5.55430400108143e-05
ENSG00000107796	-0.642705795139213	0.0497268560748157
ENSG00000107816	-1.11051526438671	0.0139966271738501
ENSG00000107819	-1.51629874207208	2.25537102661911e-05
ENSG00000107821	-0.996879024530829	0.00102546069066596
ENSG00000107829	-1.1122892116741	0.0447807178944696
ENSG00000107833	-1.40052693264037	0.000255309741780168
ENSG00000107864	0.985271372290748	3.77627824814883e-06
ENSG00000107872	-0.977248716405835	0.000581392500671072
ENSG00000107874	-1.28424129467556	5.37672002384349e-05
ENSG00000107897	-1.36629181689457	0.00236538746900112
ENSG00000107902	-1.65038567532998	1.28726245519292e-05
ENSG00000107938	-0.701091340345309	0.000726004844280781
ENSG00000107949	-0.7119222490437	0.00337490293683686
ENSG00000107957	-1.70402202282923	0.000141929255938073
ENSG00000107959	-0.626318194070934	0.00389111552822345
ENSG00000107960	-1.15542460980733	4.26957180184921e-05
ENSG00000107968	1.4091684067897	1.15670408912e-06
ENSG00000108010	-0.943183754049386	0.0053543545289838
ENSG00000108021	-0.631845716824662	0.0268190552608805
ENSG00000108055	-0.535574415576501	0.0387190236856487
ENSG00000108061	-0.562452692526014	0.0417435138019041
ENSG00000108091	-1.14519508591786	0.000437815653652529
ENSG00000108100	-0.825139207062487	0.00702880282961387
ENSG00000108106	-0.800051782124047	0.0948038792572804
ENSG00000108107	-1.22707894113171	3.06628223765625e-05
ENSG00000108176	-0.593661575249161	0.0280423134469423
ENSG00000108187	-0.911685666464364	0.0060439442603912
ENSG00000108219	-0.819368107007677	0.00129109198830588
ENSG00000108242	-1.23841584378481	0.000147388168529468
ENSG00000108262	-0.833880099637954	0.0297119946168634
ENSG00000108306	-0.872676701790724	0.0403697404484522
ENSG00000108312	-0.979651558504778	0.000320365914503456
ENSG00000108342	3.83682324956302	2.11494776015984e-05
ENSG00000108349	-0.824957823022119	0.00752291640455554
ENSG00000108352	-0.991492658900602	5.22842080211611e-05
ENSG00000108379	-0.805255599440472	0.0513706712305573
ENSG00000108384	-0.90041052067186	5.2479523486766e-05
ENSG00000108389	-0.705012681664318	0.00402184118119593
ENSG00000108395	-0.693458646724157	0.00710044991675466
ENSG00000108406	-0.736233030982851	0.0012469361731393
ENSG00000108439	-1.21689865415475	0.00161353462264463
ENSG00000108448	0.896301360700924	0.00232749635610258
ENSG00000108465	-1.34204550653026	6.35878955579706e-06
ENSG00000108469	-0.653634640878876	0.0468220036248516
ENSG00000108506	-0.532407297244387	0.00454349190564533
ENSG00000108511	-0.931068651010889	0.0125786304833227
ENSG00000108518	-1.26624299117011	0.00289220490851337
ENSG00000108523	-1.45772020533586	0.000182674103948059
ENSG00000108559	-0.878729698658184	0.0105264715301608
ENSG00000108576	1.67836661113221	0.00180017148320754
ENSG00000108578	-1.19055165298545	9.44087523149971e-06
ENSG00000108582	-1.55625899524477	4.23985482116402e-06
ENSG00000108588	-1.02039681789704	6.81617148363875e-05
ENSG00000108590	-0.894796738822021	0.00260093123753664
ENSG00000108591	-1.02175111525512	0.0041314201778032
ENSG00000108604	-1.96868084237464	5.56290472591107e-07
ENSG00000108641	-1.28027270608102	0.000102168813991239
ENSG00000108666	-1.01521432512303	5.63486443416648e-05
ENSG00000108691	1.6341727417983	3.07996276270402e-06
ENSG00000108771	2.33164914552547	7.96917544694982e-08
ENSG00000108773	-0.523780708279912	0.00949648487355381
ENSG00000108774	-0.982204037728547	0.000550023618515708
ENSG00000108784	-1.22673285810794	0.0008791903336253
ENSG00000108786	-0.857584620703681	0.00590954462623581
ENSG00000108799	-1.11605794190366	0.000662734270097637
ENSG00000108813	-1.4178493141278	0.000861424368538273
ENSG00000108828	-1.63763936860896	9.88873741187578e-06
ENSG00000108829	-0.908939786703427	0.0765893144730371
ENSG00000108830	0.686913073014593	1.94273761501552e-05
ENSG00000108846	-1.30433814479881	0.000961474183963389
ENSG00000108848	-0.845016647232701	0.000169214512811521
ENSG00000108849	1.16223629278899	0.00122352836939834
ENSG00000108932	1.38432324495417	1.05723949355724e-05
ENSG00000108946	-1.07768717485202	0.000118820644855431
ENSG00000108947	-0.577741796647133	0.016491872280417
ENSG00000108953	-0.982646321461313	0.0106598855324536
ENSG00000108961	-1.59765317094715	3.54678821643859e-05
ENSG00000109062	-1.62186300084675	2.78962379458021e-05
ENSG00000109065	-1.01991159348794	0.00129808196207378
ENSG00000109066	-1.09998740595487	0.00176186244147907
ENSG00000109083	-1.46492617404739	0.0001058316469753
ENSG00000109084	-1.3891029969555	0.000152335585041385
ENSG00000109089	-0.895033279347145	0.0320803073390624
ENSG00000109099	-1.305653353999	4.82633606161327e-05
ENSG00000109103	-0.816826221156221	0.00393407823424916
ENSG00000109113	-0.751917012648507	0.0363135308369908
ENSG00000109132	1.79865830394584	0.0114448205817744
ENSG00000109133	-1.027028367473	0.0141389554460133
ENSG00000109180	-0.781008303379165	0.00229444796411522
ENSG00000109181	-0.899228383082118	0.00648445945633222
ENSG00000109184	-1.65088975668786	2.13276979015196e-05
ENSG00000109189	-0.651930488508726	0.0772324075408704
ENSG00000109193	-2.58497639015324	7.98784494062923e-06
ENSG00000109205	-1.91654580960738	4.09921671251771e-06
ENSG00000109255	-1.50159612215781	0.000174802066558859
ENSG00000109270	-1.10420664465798	2.2382045477489e-05
ENSG00000109320	0.81704621811556	1.09313514439333e-05
ENSG00000109323	-1.00099472037105	8.56322609319493e-05
ENSG00000109390	-1.64376288681136	3.22152980413283e-06
ENSG00000109436	-0.81680971286413	0.00106469886704523
ENSG00000109452	-0.80410031915062	0.0774577376189774
ENSG00000109466	-1.06850232825904	0.000208980762447799
ENSG00000109472	-1.48120767954822	4.85608787292736e-05
ENSG00000109475	-1.35668855915909	1.50079088589341e-05
ENSG00000109511	-1.5974720115443	1.84295067252479e-05
ENSG00000109534	-0.669169668033066	0.0858158644365264
ENSG00000109536	-1.01180433624481	4.67684295925537e-05
ENSG00000109572	-0.756562035876484	0.00902458486390522
ENSG00000109576	-1.15100592337823	3.15991637966927e-05
ENSG00000109586	-1.06433125041976	0.00246388108414883
ENSG00000109610	-2.319320649002	5.89481612229149e-07
ENSG00000109654	-1.05005153649047	0.000158719150966295
ENSG00000109670	0.512953525020445	9.01957162930855e-06
ENSG00000109674	-1.0171379724533	0.000101512662999863
ENSG00000109680	-1.43833264459569	3.50554177652646e-05
ENSG00000109685	-0.894005545494939	0.000481743188643656
ENSG00000109686	-0.74743432819349	0.00111949346693992
ENSG00000109736	-1.15275982747338	0.00222509871854955
ENSG00000109762	-0.843162888953501	0.000694086072816405
ENSG00000109775	-0.785657277486014	0.00488059354537498
ENSG00000109787	-0.515517116891716	0.0866896878907631
ENSG00000109794	-1.61031720027119	5.8210113848486e-06
ENSG00000109805	-1.672714153632	7.31330438655857e-05
ENSG00000109861	-0.844441680082003	0.00796310936387897
ENSG00000109881	-0.874913488214268	3.37894650343284e-05
ENSG00000109911	-0.848733918350132	0.00458427663727189
ENSG00000109919	-1.16736997411173	6.29226830069069e-06
ENSG00000109929	-1.46443198383758	6.4462203572242e-05
ENSG00000109944	-0.975807889147278	0.00162506054536721
ENSG00000110011	-1.21740498198432	0.00767331815643869
ENSG00000110013	-1.32860501331742	0.00523649987920093
ENSG00000110025	-0.815023597766201	0.0474520928585395
ENSG00000110042	-1.3065626771025	0.00110943070639128
ENSG00000110063	-0.711650933958788	0.0343753834188953
ENSG00000110074	-0.950643371911428	0.00560787339100651
ENSG00000110090	-1.36495837456601	0.0112228922228066
ENSG00000110107	-1.26692059395239	0.00264427519295995
ENSG00000110195	-1.1418882803438	0.067865870660801
ENSG00000110200	-1.86361716739824	3.86220843891997e-05
ENSG00000110237	-0.765318005495727	0.00494176332372507
ENSG00000110274	-0.825732760168927	0.0155503329501264
ENSG00000110315	-1.07518904780274	8.20549495152919e-05
ENSG00000110318	-1.40777781374031	0.00224650353848121
ENSG00000110321	-0.837778179376564	0.0105264715301608
ENSG00000110330	-0.596212426879237	0.0766935855050005
ENSG00000110344	-1.41262971486365	2.48114445635265e-05
ENSG00000110427	-1.66034130863758	2.52935982328544e-06
ENSG00000110429	-0.838599850496997	0.000184367926410581
ENSG00000110442	-1.81739608560013	6.36530556900068e-07
ENSG00000110446	3.50088188682794	8.22966366068586e-07
ENSG00000110455	-1.36934575694569	4.86284031994837e-05
ENSG00000110536	-1.00873306923007	0.000461403478339176
ENSG00000110583	-0.967228705944882	0.00411449828773869
ENSG00000110619	-1.01058410832101	0.0204346454241451
ENSG00000110628	-1.65185356236145	0.000356003224842373
ENSG00000110651	-1.26691631527626	0.00266285175293481
ENSG00000110680	-1.65662053584084	1.33881937494618e-05
ENSG00000110696	-1.21609474897352	4.55553353094922e-05
ENSG00000110697	-1.0421747678302	0.00322496807055264
ENSG00000110700	-1.17592839612968	0.000172058723579699
ENSG00000110711	-0.910612527934884	0.00417500074798898
ENSG00000110717	-1.26188548093043	0.00832163121556656
ENSG00000110719	-0.869558475209264	0.000362620995852317
ENSG00000110721	-1.10847464328902	8.11317365700743e-05
ENSG00000110723	-1.12480412908879	0.000370458755185197
ENSG00000110756	0.591774991157072	2.5982925373039e-05
ENSG00000110768	0.560344006865865	3.65480304844815e-06
ENSG00000110801	-1.02960512389875	0.00104320595918601
ENSG00000110841	-1.18154343214732	0.00248888153283286
ENSG00000110848	3.45084546244339	5.89481612229149e-07
ENSG00000110851	0.632104828523484	5.63486443416648e-05
ENSG00000110881	-1.30651736219699	0.000234095429268275
ENSG00000110888	-0.571671262019458	0.00583347582163035
ENSG00000110906	-0.73167785279428	0.0146365065210667
ENSG00000110917	-1.96218287770713	8.05325478206624e-06
ENSG00000110921	-0.921014400103389	0.00248852651288129
ENSG00000110931	-0.513764424685205	0.0546014679407868
ENSG00000110944	0.776123355416219	2.0779705771119e-05
ENSG00000110955	-1.02890967313813	0.00219767577564947
ENSG00000110958	-0.51999842176222	0.0598865884931213
ENSG00000110987	-1.17016402605583	0.00215220265495781
ENSG00000111011	1.24196207833888	1.8247007248624e-06
ENSG00000111012	-1.100056321302	0.000623048100828766
ENSG00000111052	-0.710492456134364	0.0184168157871675
ENSG00000111077	-0.631744141639668	0.029313880191738
