baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000114030.13	585.019483056783	0.129537561735985	0.150251041287797	0.862140858563925	0.38861000974936	0.861741613659071	Not
ENSG00000055950.16	309.240463122299	0.1294499824532	0.189198990729986	0.684200174397039	0.493848772156887	0.901014843350105	Not
ENSG00000160695.14	353.783922252912	0.129170679785704	0.185801794723492	0.695206846510466	0.486925682312537	0.896592762437483	Not
ENSG00000179958.8	957.704592136231	0.129045481757172	0.13244138238488	0.974359217892793	0.329878211172495	0.839174568565199	Not
ENSG00000091140.14	441.833183839788	0.129011717752541	0.178174786305654	0.724073930029725	0.469020348650429	0.893379041730158	Not
ENSG00000171700.14	215.724316316516	0.128954045461038	0.232040919961528	0.555738382188874	0.578389713823086	0.92841364168317	Not
ENSG00000104341.16	945.850261938111	0.128905223949756	0.133658791961492	0.964435051806349	0.334827855886311	0.842580172378305	Not
ENSG00000143727.16	408.300746232674	0.128801788412458	0.169970359904947	0.757789702183891	0.44857688815955	0.884412319965738	Not
ENSG00000213676.13	1442.85419432351	0.128790280597605	0.11705755723743	1.10023037928578	0.27123175735334	0.815858386528989	Not
ENSG00000029993.15	511.80735947883	0.12871326742167	0.155625504945964	0.827070520775895	0.40819709175392	0.870850276765252	Not
ENSG00000108465.15	861.181737735985	0.128631425859553	0.133779693122519	0.961516825589882	0.336292369618425	0.843459986200585	Not
ENSG00000204580.13	6082.04122641043	0.128469365307152	0.0890112394795766	1.44329374647826	0.148937740652416	0.689701034023017	Not
ENSG00000162517.13	670.948668289029	0.128454203216906	0.157801317247863	0.814024910927325	0.415630680285077	0.875120479299918	Not
ENSG00000070540.13	279.486308908541	0.128351614826014	0.201798199660247	0.636039444564472	0.524750712947128	0.912283973879149	Not
ENSG00000118849.10	1517.4544310456	0.128347189120356	0.107500329812979	1.19392367766354	0.232507824531765	0.782215151619164	Not
ENSG00000114779.19	316.970030154202	0.128124396185439	0.188095664983583	0.681166129993593	0.495766376780943	0.901690579927802	Not
ENSG00000176095.12	332.000474715292	0.128040712024311	0.181894567017545	0.70392818281351	0.481477499374153	0.896474240377784	Not
ENSG00000163507.14	482.064311864395	0.128031915111818	0.158758531639485	0.806456911572836	0.419979443154905	0.876274154105536	Not
ENSG00000074319.13	866.427359543058	0.127887035167378	0.130290546176526	0.981552682986751	0.326320267987466	0.834962915583337	Not
ENSG00000013441.16	604.449144889756	0.127753729841772	0.152519813835451	0.837620546662886	0.402243849471377	0.868022253085353	Not
ENSG00000225733.5	1062.27508302772	0.127743073144553	0.122061313949006	1.04654840269802	0.295307909864169	0.824860721090073	Not
ENSG00000168566.13	256.222895627844	0.127740991931382	0.213898109425895	0.597204866720141	0.550370610343804	0.922764715639612	Not
ENSG00000140943.17	1559.59675066198	0.12764372314939	0.10553545429909	1.20948665069129	0.226475936625671	0.781344918695907	Not
ENSG00000171988.19	1359.88447942744	0.127620634981761	0.122090584232016	1.04529465383862	0.295886807786092	0.824860721090073	Not
ENSG00000170627.11	499.377182383372	0.127536382491176	0.15841503668697	0.805077505004717	0.420774955912724	0.876274154105536	Not
ENSG00000005339.14	438.072810338025	0.127499647655534	0.182648797037127	0.698059060469021	0.485140259499528	0.896474240377784	Not
ENSG00000140995.16	743.370474506466	0.127340949372578	0.153064274321216	0.831944292273876	0.4054403894659	0.870382770576972	Not
ENSG00000186470.14	338.049606024811	0.127303953500127	0.180886160950809	0.703779398219117	0.481570165515159	0.896474240377784	Not
ENSG00000033327.13	264.057709469392	0.127162937035905	0.20921610135309	0.607806646876068	0.54331572031869	0.918412337479593	Not
ENSG00000078177.14	240.626925700698	0.127138389601457	0.215539495536824	0.58986121909957	0.555283695695246	0.92289074794231	Not
ENSG00000143761.16	4314.39091618353	0.127046463521572	0.104303638117919	1.2180444116239	0.223207096266755	0.777655427078629	Not
ENSG00000185515.14	435.286114744785	0.126999462115616	0.201628077719363	0.629869924626174	0.528779691606787	0.913420068884051	Not
ENSG00000177728.17	246.512958661107	0.126929410122751	0.207416827899569	0.611953289461211	0.540568662648445	0.917417111308224	Not
ENSG00000130749.10	546.275038642809	0.126849680803167	0.153891361420154	0.824280710967539	0.409780076044917	0.871666884521551	Not
ENSG00000174106.3	850.56825707969	0.12679813274749	0.128547221032015	0.986393418150291	0.323940093648483	0.833807460279277	Not
ENSG00000124172.10	3237.65572761309	0.126721414239745	0.102575668037443	1.23539448159858	0.216683725583023	0.774044573658307	Not
ENSG00000142541.17	9295.48649791472	0.126689542609575	0.102469515370033	1.23636324571342	0.216323571648524	0.774044573658307	Not
ENSG00000167699.13	557.880565704092	0.126634228602859	0.149651165423132	0.846196073681128	0.397443371910811	0.865178690038144	Not
ENSG00000134057.15	866.434377898207	0.126605931181533	0.126435134883745	1.00135086103989	0.316657211768044	0.830963732553605	Not
ENSG00000162378.13	360.431756106811	0.126599199268963	0.180353826476585	0.701949061698444	0.482710930817338	0.896474240377784	Not
ENSG00000006062.16	245.915085148891	0.126491011967009	0.235342649019294	0.53747594196851	0.590938898679004	0.932694222089749	Not
ENSG00000106682.14	2331.84083891521	0.12640264304543	0.102615319703553	1.23181064397204	0.218019826319898	0.774044573658307	Not
ENSG00000125505.17	1390.04037407273	0.126332257932518	0.128124654502214	0.986010525634899	0.324127947785289	0.833807460279277	Not
ENSG00000237441.10	1172.64489177393	0.126263884004968	0.12061982110701	1.04679216770642	0.295195443523194	0.824860721090073	Not
ENSG00000146038.12	2306.15930121469	0.126206834491168	0.102515492021894	1.23110011962108	0.218285420817222	0.774044573658307	Not
ENSG00000273841.5	830.560574641814	0.126204504456463	0.130531729476368	0.96684924778624	0.333619401043303	0.842035992129684	Not
ENSG00000127184.13	2870.33519233922	0.126121211393374	0.0951474635430987	1.32553414139353	0.184994053386882	0.739511706296751	Not
ENSG00000116729.14	1113.41101676186	0.126006656505694	0.120784316771623	1.04323690255205	0.296838586165217	0.824860721090073	Not
ENSG00000118217.6	1187.61221257694	0.125982773324762	0.117040741292547	1.07640102013593	0.281747946334944	0.821393469503346	Not
ENSG00000166803.13	266.262894685205	0.125952141362983	0.202361354470167	0.622412029672158	0.53367097231859	0.913584855302425	Not
ENSG00000130640.13	506.861231424453	0.125948643462571	0.162038571720318	0.777275695073155	0.436996131419047	0.879269699536097	Not
ENSG00000165476.14	1821.39862043336	0.125879860475354	0.103694606975459	1.21394799736447	0.224767582744768	0.779407404624751	Not
ENSG00000065978.19	6945.47177225838	0.12577852277382	0.0829593399795302	1.51614661838986	0.129482282602189	0.663911865341621	Not
ENSG00000185477.5	219.183636429683	0.12573203909813	0.226325780537809	0.555535647770031	0.57852833422015	0.92841364168317	Not
ENSG00000177383.4	551.514789801181	0.125721680254983	0.1542495871881	0.815053592990635	0.415041633714487	0.874842659300143	Not
ENSG00000173653.7	305.134286060533	0.125713449860195	0.191578569108501	0.656197874559743	0.511696816259798	0.908381517177423	Not
ENSG00000137942.16	1488.59065167561	0.12566833826196	0.109369763857722	1.14902267161736	0.250546632225755	0.800421919202233	Not
ENSG00000124422.12	2057.32141258771	0.125613381793715	0.105801556799513	1.18725456972004	0.235127221953781	0.784492094865886	Not
ENSG00000143850.15	666.448826147267	0.125476703457772	0.140192212215496	0.895033336551502	0.370769267722945	0.853950161016681	Not
ENSG00000114638.8	391.482041332994	0.125387377064008	0.186440964949999	0.672531259949417	0.501245546331219	0.905411477675449	Not
ENSG00000101558.13	1647.95238182981	0.125272439200803	0.11667629272878	1.07367517660169	0.282968290807141	0.821393469503346	Not
ENSG00000114573.10	1345.26209934624	0.125268489493753	0.122300915731189	1.02426452610614	0.305710348460337	0.829131149965672	Not
ENSG00000010256.11	1577.76586283617	0.125229687170351	0.119235926115434	1.05026807984964	0.29359487655916	0.824860721090073	Not
ENSG00000221829.9	360.688375504366	0.125200952476868	0.177255495852773	0.706330440557166	0.47998266730078	0.896474240377784	Not
ENSG00000244038.9	2059.41174969077	0.125083275052966	0.11233823454026	1.11345238390888	0.265514187733137	0.81475321301737	Not
ENSG00000179152.20	273.058264255288	0.124994229832806	0.200691248843221	0.622818536200604	0.533403775980487	0.913584855302425	Not
ENSG00000130517.14	453.605420766603	0.12495629938664	0.161083976234706	0.775721473404487	0.437913458180655	0.879269699536097	Not
ENSG00000136059.14	525.303235542636	0.124777940687744	0.156648586417194	0.796546866726454	0.425714246264387	0.876911269040812	Not
ENSG00000102554.14	1028.10009168631	0.124771718485816	0.122860548411856	1.0155556042901	0.309841055135776	0.82915211937743	Not
ENSG00000140400.17	732.551668838098	0.124749903862502	0.14170974502646	0.88031986677563	0.378686053171278	0.857936276570688	Not
ENSG00000166887.15	438.166038595004	0.124698175960357	0.162819271582197	0.765868651472288	0.443754460406982	0.882233533532169	Not
ENSG00000130175.9	558.821817789059	0.124630028176365	0.150666129306581	0.827193402724	0.408127450360119	0.870850276765252	Not
ENSG00000134247.10	865.816275766034	0.124545081055807	0.130901388396419	0.951442017395857	0.341380039362835	0.845580004203047	Not
ENSG00000128563.13	226.926734955403	0.124438951871091	0.215640404115499	0.577066957287098	0.563894224655643	0.924201943695884	Not
ENSG00000008838.20	2673.41264269523	0.124389066869759	0.107300487650927	1.15925910117412	0.246350587343474	0.797208755258131	Not
ENSG00000159377.11	1854.39333398416	0.124371387875304	0.105272615332309	1.18142203917616	0.237435107067855	0.787274685367034	Not
ENSG00000109475.16	1908.79351185624	0.124366484006107	0.103565577698401	1.20084768288825	0.229810291476824	0.781971222050461	Not
ENSG00000197702.13	288.139396928702	0.124310129154773	0.19851351587414	0.626204863721152	0.531180577466338	0.913420068884051	Not
ENSG00000076513.16	351.834633568615	0.124137429133404	0.176837352463976	0.701986471770393	0.482687600137021	0.896474240377784	Not
ENSG00000127314.18	586.073098725355	0.124114735107059	0.145866144835088	0.850881026898869	0.394835445346693	0.865178690038144	Not
ENSG00000165997.5	443.519443557694	0.124004592726248	0.188779393776616	0.656875680366803	0.511260856827849	0.90824118292749	Not
ENSG00000171155.8	320.178117043449	0.123775802638372	0.187021420806933	0.661826875789533	0.508082179858011	0.905943127333032	Not
ENSG00000236333.3	432.063076605223	0.123650674023434	0.187658689000793	0.658912596490063	0.50995189652466	0.90758466474057	Not
ENSG00000140563.15	336.936283793113	0.123634996931185	0.187787736136007	0.658376310802541	0.510296353571682	0.907753419390522	Not
ENSG00000135452.10	442.63632282218	0.123626834524946	0.166655413229923	0.741811094695056	0.458201797557013	0.887130928385796	Not
ENSG00000113657.13	615.941360104523	0.123530260498578	0.143514770315758	0.860749456148587	0.389376048070722	0.861741613659071	Not
ENSG00000125450.11	699.488339067753	0.1234904253145	0.14310513441761	0.862934973067633	0.388173220647316	0.861741613659071	Not
ENSG00000172071.12	271.375766276817	0.123485166555197	0.198139568522522	0.623223152629205	0.533137889172229	0.913584855302425	Not
ENSG00000101138.11	477.007185499276	0.123442950609635	0.158438756498185	0.779120925573841	0.435908484591596	0.879269699536097	Not
ENSG00000155660.11	4382.30006881766	0.123381508294762	0.0923050577845104	1.33667115601401	0.181330001101684	0.736804514591261	Not
ENSG00000108511.10	417.380021081282	0.123159878788357	0.179826375382637	0.684882173297972	0.493418276009781	0.900755359742395	Not
ENSG00000117906.14	1077.92107780686	0.1229911998752	0.127028442610332	0.968217804987845	0.332935604510713	0.841792520850514	Not
ENSG00000067369.13	1044.01508449935	0.122967335378475	0.11898868082475	1.03343725240206	0.301399320746115	0.82662165495488	Not
ENSG00000085231.14	207.40585267947	0.122787182288925	0.22364813916012	0.549019467588848	0.582992089978275	0.930632651894775	Not
ENSG00000167515.10	463.04353060357	0.122723921140014	0.175621363305555	0.698798362739575	0.484678051887478	0.896474240377784	Not
ENSG00000106392.10	801.646879233444	0.122560294790479	0.15091943454088	0.812090869299417	0.416739492038189	0.875120479299918	Not
ENSG00000149806.11	2738.13831539704	0.122531645305264	0.100961005196959	1.21365318289199	0.224880189191155	0.779407404624751	Not
ENSG00000117399.14	645.282843405878	0.122482266421138	0.153253600101853	0.799212979921746	0.424166926834975	0.876911269040812	Not
ENSG00000159023.21	606.332799362433	0.122370762870191	0.158284733675626	0.773105276981204	0.439460078345817	0.879269699536097	Not
ENSG00000118418.14	425.809459608219	0.122354582926003	0.186957269637929	0.654452127820232	0.512820559780924	0.908565898252688	Not
ENSG00000188725.8	355.591934442138	0.122270213427776	0.212032892090332	0.576656820658206	0.564171306843319	0.924201943695884	Not
ENSG00000196911.10	204.441037588676	0.122057001786204	0.225443786696489	0.541407698898027	0.588226601797414	0.93218818660224	Not
ENSG00000164032.12	1498.51793987427	0.122011350724025	0.108811924715798	1.12130495846575	0.262158075651125	0.809558676385563	Not
ENSG00000138757.14	1911.57834462431	0.12195825707768	0.110996230267626	1.09876035234371	0.271872610060175	0.815858386528989	Not
ENSG00000099821.14	512.269943791748	0.121874157017681	0.156843146457371	0.777044836006301	0.437132318158951	0.879269699536097	Not
ENSG00000156482.11	3528.16893910592	0.121782797462131	0.103684922155013	1.17454683796803	0.240176062758608	0.789975790304756	Not
ENSG00000136279.20	2152.24332073541	0.121745110128846	0.113011254936634	1.07728305642752	0.281353829473917	0.821393469503346	Not
ENSG00000137200.13	810.735485972975	0.121700740590374	0.129166556438567	0.942200086043603	0.346090209884399	0.847580302852478	Not
ENSG00000136021.18	701.5258091969	0.1216114051633	0.155562030848101	0.781755062596529	0.43435853497379	0.879269699536097	Not
ENSG00000164609.10	748.501007213517	0.121511119709234	0.13622227902627	0.892006216441303	0.372389600398994	0.855349876527514	Not
ENSG00000112759.18	1542.24606793134	0.121447846099176	0.122141659766507	0.994319598500159	0.32006729721381	0.832521432103415	Not
ENSG00000156642.16	955.698677264366	0.121446378725731	0.121873849787729	0.996492512029922	0.319010903505559	0.831627020306452	Not
ENSG00000147130.14	605.312891920294	0.121431567269305	0.14976617685674	0.810807685806534	0.41747612005007	0.875456853390419	Not
ENSG00000161011.20	11947.5070595448	0.121359829735523	0.085351822417919	1.4218774280096	0.155061836943349	0.698850695899006	Not
ENSG00000092203.14	923.632782710508	0.121356224821546	0.12645236365267	0.959699141368979	0.337206655544136	0.843459986200585	Not
ENSG00000157181.16	471.693408661196	0.121278945868111	0.166616168429379	0.727894219458753	0.466678341992828	0.891335214088417	Not
ENSG00000106785.15	311.408994339792	0.121242839308639	0.194083143701403	0.624695359918383	0.532171019098482	0.913420068884051	Not
ENSG00000278771.1	6147.17573777545	0.121220399609441	0.114719307036454	1.05666955930025	0.29066242235219	0.824860721090073	Not
ENSG00000084207.16	2502.65907064779	0.121146133623	0.0998755467087038	1.21297091846049	0.225140939402009	0.779407404624751	Not
ENSG00000094880.11	881.166582537607	0.121142896520707	0.126133016803097	0.960437636323411	0.336835003794203	0.843459986200585	Not
ENSG00000153561.13	1414.30623033884	0.121080690651846	0.116290451541386	1.0411920243405	0.297786436562394	0.824860721090073	Not
ENSG00000227081.5	238.778466563978	0.121036728217871	0.221113520196516	0.547396324341901	0.584106479975156	0.930741200885116	Not
ENSG00000132424.16	787.497223739595	0.120941571904322	0.145860314108094	0.82916023212931	0.407013744593223	0.870850276765252	Not
ENSG00000160058.18	562.003919406231	0.120841893566225	0.148572522445805	0.813352910598291	0.416015749327587	0.875120479299918	Not
ENSG00000204371.11	1258.6829741134	0.120833835467783	0.119703303153063	1.0094444537865	0.312761528125716	0.829929750515185	Not
ENSG00000204634.12	225.747563532346	0.120822880229261	0.223050953244287	0.541682868743159	0.58803699327778	0.93218818660224	Not
ENSG00000142188.17	282.901122443482	0.120698440622512	0.195320471128023	0.617950796070938	0.536607773526769	0.914360879504157	Not
ENSG00000168818.10	253.491758770088	0.120676854609486	0.209620524513037	0.575691979064674	0.564823397820665	0.924201943695884	Not
ENSG00000196743.8	413.442191207964	0.120644009683315	0.176140618341739	0.684930090623663	0.493388036855411	0.900755359742395	Not
ENSG00000177485.7	641.577440447749	0.120458941855976	0.149093346030535	0.807943111232513	0.419123331964688	0.876247076901296	Not
ENSG00000142657.21	2097.57155397758	0.120320938209939	0.105792252229057	1.13733223061955	0.255399425885568	0.801959707942399	Not
ENSG00000261796.1	362.883972305787	0.120250176717066	0.181491101802984	0.662567891882671	0.507607339675227	0.905943127333032	Not
ENSG00000006534.16	240.665561588653	0.120230456111126	0.208113763723332	0.577715062954517	0.563456507824761	0.924201943695884	Not
ENSG00000104331.9	941.154133800594	0.12015312702571	0.133953660124408	0.896975319032857	0.369732087105048	0.853950161016681	Not
ENSG00000162813.18	533.318477234542	0.120079302598978	0.15062211192113	0.797222274123039	0.425321952016554	0.876911269040812	Not
ENSG00000149294.16	728.818938579981	0.119777645145505	0.133711217475974	0.895793542280978	0.370363039502025	0.853950161016681	Not
ENSG00000101871.14	1112.77901257425	0.119649750997091	0.117432587152648	1.01888031165967	0.308259791752137	0.829131149965672	Not
ENSG00000103549.21	1558.78389612385	0.119588267617275	0.124676567057534	0.959188004928701	0.337464042140966	0.843459986200585	Not
ENSG00000173171.14	225.399441285547	0.119512039356928	0.237378555638667	0.503466031442398	0.614636656872563	0.939268918526697	Not
ENSG00000140983.14	903.856351014882	0.119493275708068	0.145623378513426	0.820563819682642	0.411894763259817	0.87316559829598	Not
ENSG00000104381.12	209.546458154272	0.119276093790224	0.230024466824268	0.518536551511052	0.604083964617699	0.936706003732128	Not
ENSG00000143801.17	318.037143644889	0.119178802370572	0.187518957865746	0.635556019119401	0.525065843298858	0.912283973879149	Not
ENSG00000104447.12	516.052672926283	0.119030630017947	0.153748196974544	0.774192038412354	0.438817235752846	0.879269699536097	Not
ENSG00000113448.19	220.940520088404	0.118928390318854	0.2306857155102	0.515542932755174	0.606173676640067	0.937174232627013	Not
ENSG00000144580.13	764.389807531681	0.118920038392086	0.141477831884598	0.840555985400512	0.400596725187964	0.866521799075112	Not
ENSG00000175582.19	1737.74492297508	0.118857416389159	0.109232013190191	1.08811888491159	0.276542627758484	0.819640288939938	Not
ENSG00000093009.9	472.451292358078	0.118718649773265	0.161181856715525	0.736550950537785	0.46139547247292	0.889476406348219	Not
ENSG00000087586.17	418.547575505563	0.118712356576049	0.173120309709089	0.685721720204477	0.492888607370582	0.900755359742395	Not
ENSG00000196866.2	339.905396905611	0.118650004775403	0.191019614031587	0.621140427787604	0.534507231405623	0.913584855302425	Not
ENSG00000153250.20	637.655665525501	0.118532137151245	0.140150988611136	0.845745993844717	0.397694459071162	0.865178690038144	Not
ENSG00000198722.14	1020.78990031855	0.118450374796866	0.119843393554939	0.988376340849903	0.322968370109258	0.833748938949547	Not
ENSG00000081913.14	271.379960687119	0.118321634165325	0.199011022965029	0.594548143125301	0.552145552235739	0.922764715639612	Not
ENSG00000178761.15	563.13568777022	0.11827530550868	0.152280838520769	0.776691976860562	0.437340521528778	0.879269699536097	Not
ENSG00000007062.11	1162.11634884812	0.117872634283293	0.116635058309723	1.01061066879466	0.312202807507775	0.829929750515185	Not
ENSG00000242612.7	210.111434298153	0.117702095831838	0.245542404746135	0.4793554740719	0.631685763766503	0.943486780616514	Not
ENSG00000152332.16	2437.77557682918	0.117645159766238	0.121526564330474	0.96806126639373	0.333013772807572	0.841792520850514	Not
ENSG00000135446.17	2496.10513335013	0.117631152485234	0.105376362299685	1.11629543778231	0.264295693827396	0.812681903865197	Not
ENSG00000112796.10	249.466156753125	0.117620726527141	0.218784105366386	0.537610930785705	0.590845682237862	0.932694222089749	Not
ENSG00000007520.4	527.995034295053	0.117606713113014	0.15065832653342	0.780618740557468	0.435026766148093	0.879269699536097	Not
ENSG00000196411.10	767.029830061415	0.117523668090361	0.1399018211155	0.840043876150371	0.400883786159845	0.866689741446398	Not
ENSG00000113391.19	298.511310420915	0.117430015402564	0.212928897448517	0.551498724737244	0.581291840638601	0.9298255429396	Not
ENSG00000143878.9	1705.52069179852	0.117298170267812	0.10765340248921	1.08959092379425	0.275893382935588	0.819058480590025	Not
ENSG00000168394.11	1021.62664915014	0.11729699523624	0.136722465875213	0.857920419189173	0.390936408204027	0.862421884416462	Not
ENSG00000148175.12	276.810020901709	0.117261347745262	0.196809406300901	0.595811704070597	0.551301023979663	0.922764715639612	Not
ENSG00000164405.11	1361.93136677276	0.117149507874555	0.114713052658574	1.02123956393378	0.307140951953599	0.829131149965672	Not
ENSG00000197061.4	930.704339541308	0.117117608045397	0.140628010740671	0.83281849347475	0.404947103133157	0.870382770576972	Not
ENSG00000185787.14	2232.61084561026	0.117106856376005	0.0984523281221804	1.18947777680457	0.234251710953313	0.784492094865886	Not
ENSG00000170296.10	247.529420307468	0.117098247921999	0.215689754137069	0.542901300019955	0.58719776082877	0.93218818660224	Not
ENSG00000215182.8	745.663722029145	0.117075157208671	0.165717179429404	0.706475681107916	0.479892370923286	0.896474240377784	Not
ENSG00000113575.10	2175.51743104257	0.116945566770288	0.106629878406562	1.09674294407797	0.272753778034832	0.815858386528989	Not
ENSG00000161091.13	620.633601954559	0.116876716428775	0.14202397387846	0.822936531326708	0.410544087067256	0.872112634253636	Not
ENSG00000107890.16	293.126544356128	0.11686902918255	0.203197608431867	0.575149629390136	0.565190105507695	0.92426004043192	Not
ENSG00000137522.18	460.403355120198	0.11675159686299	0.159292414617767	0.732938835431329	0.463595735412365	0.89064797989339	Not
ENSG00000158158.12	455.714579621836	0.116747761560639	0.160082265251139	0.729298535209282	0.46581906810072	0.891237914183006	Not
ENSG00000134291.12	566.539723765302	0.116687218706133	0.149898755104784	0.778440212025544	0.436309540418296	0.879269699536097	Not
ENSG00000125970.12	3132.89026906715	0.116531606691016	0.10477705730524	1.11218629047323	0.266058061203451	0.81475321301737	Not
ENSG00000169895.6	996.361891203662	0.116511349563248	0.123510000770858	0.943335348037166	0.345509400923551	0.847580302852478	Not
ENSG00000143198.13	692.078445117458	0.116427597439698	0.144044559410644	0.808274869360286	0.418932366089477	0.876247076901296	Not
ENSG00000196975.16	7177.42910583367	0.116341580881661	0.0839811043569421	1.38533044751565	0.165951447705389	0.712466278377838	Not
ENSG00000111445.14	547.161970287095	0.116326762367991	0.153989346069691	0.755420847851027	0.449996508131932	0.88456541067632	Not
ENSG00000008282.8	399.770408084131	0.116294834626985	0.190374560871644	0.610873816829941	0.541283119958043	0.917743936644805	Not
ENSG00000010810.17	289.942693964562	0.116257668707686	0.193955887068092	0.5994026294591	0.548904423954561	0.922367162424674	Not
ENSG00000265354.4	820.278516114847	0.116149698299863	0.130520173370428	0.889898437157451	0.373520423195218	0.855510523709013	Not
ENSG00000139531.13	226.649884341595	0.116136382711453	0.216444096282499	0.536565259603448	0.591567946468125	0.933212999159024	Not
ENSG00000145782.13	613.88258869812	0.116110594186254	0.149432848247327	0.777008506149056	0.437153751835174	0.879269699536097	Not
ENSG00000158201.10	386.144818123536	0.116034483706656	0.179494003964391	0.64645325829199	0.517985858722015	0.91003053359572	Not
ENSG00000160799.11	295.49265170995	0.116005995265941	0.201620010075555	0.575369454760313	0.565041457620678	0.924201943695884	Not
ENSG00000142534.7	7706.99096845655	0.115954689618646	0.0970939585805261	1.19425236455343	0.232379265120324	0.782215151619164	Not
ENSG00000134202.10	615.550215699967	0.115948786883123	0.149923109936492	0.773388351750701	0.439292581521134	0.879269699536097	Not
ENSG00000006756.16	820.395838435382	0.115945458076442	0.139530799160621	0.830966774174146	0.405992399537209	0.870850276765252	Not
ENSG00000105221.17	1794.47307735662	0.115931731192722	0.112676424787207	1.02889074987659	0.303531015590503	0.826737736251631	Not
ENSG00000111785.20	433.252331181212	0.115808405550329	0.177152153642057	0.653722820577868	0.513290398048166	0.908565898252688	Not
ENSG00000285417.1	602.516385112085	0.11579582698874	0.147013210355365	0.787655930435332	0.430897989724435	0.879138580369147	Not
ENSG00000114767.7	773.967240328483	0.115792771240978	0.134766236666419	0.859212025988343	0.390223549697385	0.862083879804401	Not
ENSG00000180233.11	220.655713283289	0.115708856572721	0.238976284226697	0.484185520530385	0.628254211957782	0.942422605491422	Not
ENSG00000166181.13	1500.9566529754	0.115661674200128	0.111646696511349	1.03596145532502	0.300220125007712	0.825730225661294	Not
ENSG00000071889.16	316.014554743218	0.115358081131755	0.194468611653521	0.593196404041211	0.553049718905178	0.922764715639612	Not
ENSG00000176720.6	438.797799128536	0.115344876039749	0.16573619135708	0.695954668049763	0.486457219507908	0.896474240377784	Not
ENSG00000111271.14	260.760684514414	0.115332358572843	0.201073876647035	0.573582011229125	0.566250687602542	0.924540575605314	Not
ENSG00000173486.13	200.876867027162	0.115305815180095	0.23448334605644	0.491744156330579	0.622900218537985	0.940043242447948	Not
ENSG00000165215.6	867.208342253076	0.115273303731728	0.138495947733631	0.832322574184146	0.405226891921238	0.870382770576972	Not
ENSG00000172831.12	729.180107803959	0.11520780924178	0.1429122607209	0.806143634287434	0.420160034600825	0.876274154105536	Not
ENSG00000140497.16	1103.72440677248	0.115193606151271	0.147199586960344	0.782567455045268	0.433881159158245	0.879269699536097	Not
ENSG00000114439.19	1254.97452956087	0.115154211328068	0.12628529115712	0.911857669827892	0.36184364731381	0.85127053455361	Not
ENSG00000129460.16	337.221191571765	0.115098645761364	0.18140861337915	0.634471779577544	0.525772978181309	0.912590871413065	Not
ENSG00000112079.9	705.166738538576	0.115072558954123	0.151103219520308	0.761549352286682	0.446329012995951	0.883193847106907	Not
ENSG00000122545.19	2061.19249135933	0.114970897778058	0.125445022340568	0.916504263245505	0.359402472431554	0.850524342793215	Not
ENSG00000196652.11	222.719795689464	0.11491127134789	0.217646730167884	0.527971503450807	0.597519114676247	0.934481463802629	Not
ENSG00000103005.11	423.374769799305	0.114910682280234	0.172563813799103	0.665902542082269	0.50547339556391	0.905606212854246	Not
ENSG00000031698.13	907.881300063937	0.114687917323801	0.134474866248109	0.852857641904617	0.393738253872126	0.864277682465145	Not
ENSG00000119900.9	430.026298090806	0.114681898489868	0.171272197225801	0.669588528362689	0.503120128927595	0.905606212854246	Not
ENSG00000119280.16	1097.16617152363	0.11462574371393	0.122244802158122	0.937673763549176	0.348412090888961	0.847580302852478	Not
ENSG00000162734.12	695.044423450903	0.114565732507821	0.144377476013342	0.793515274482526	0.427477673625023	0.877731237375329	Not
ENSG00000123485.12	565.393149222987	0.114470114693482	0.15161837440719	0.754988405205147	0.450255939278678	0.88456541067632	Not
ENSG00000144647.6	303.68423309118	0.11445227499638	0.209627399155213	0.545979559244718	0.585079988115844	0.931430924182862	Not
ENSG00000173889.16	1439.41052212394	0.114405251939115	0.120866617170073	0.946541357884901	0.343872538125421	0.8469818017741	Not
ENSG00000183648.10	364.698922566851	0.114349257546042	0.177371398860652	0.644688254592153	0.519129229311429	0.910279742033282	Not
ENSG00000090889.12	381.538019303598	0.114337431623675	0.175138091028749	0.652841600317014	0.513858401452684	0.908697586390206	Not
ENSG00000139436.21	389.313753574354	0.114303219403989	0.170706799015886	0.669587972259688	0.503120483526734	0.905606212854246	Not
ENSG00000154274.15	369.221705831558	0.11413219459469	0.177423656854802	0.643274953396389	0.520045705389877	0.910362648217122	Not
ENSG00000089234.16	272.584306444015	0.114084248460797	0.19931276473447	0.572388068635662	0.567059097228669	0.924540575605314	Not
ENSG00000137501.17	207.4725283067	0.114005944116288	0.224727708639246	0.507307019711132	0.611939413941459	0.938032379910575	Not
ENSG00000142168.14	1582.70580906846	0.113930118107392	0.111572614407427	1.02112977017241	0.307192960252211	0.829131149965672	Not
ENSG00000173548.8	924.934729887997	0.113841884097561	0.125968780146483	0.903730940040696	0.366138088829401	0.85199321724187	Not
ENSG00000286070.1	494.378697684019	0.113801048770813	0.154917756037583	0.734590092714778	0.462589173538732	0.89064797989339	Not
ENSG00000147853.17	396.845456912621	0.113786542986476	0.172883966522194	0.658167123738854	0.510430747696457	0.907753419390522	Not
ENSG00000114120.12	1202.92313719591	0.113705219252217	0.128732083048739	0.883270250580556	0.37709027329214	0.857691406680618	Not
